branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
6;2;63;59;1.86421e-05;0.0388164;attractor;NO;-2.67645;-9.56496;4.98772;-2.64085;-9.57305;5.0009;0.0123642;0.0388164;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0211589;0;0.869954;1
6;2;64;58;0.000137204;0.417354;spherefollowing;NO;-3.32106;-9.10169;4.15226;-3.308;-9.05953;4.28118;0.0102296;0.136268;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.348632;0;0.417354;1
6;2;64;58;9.24064e-05;0.281085;spherefollowing;RANSAC;-3.308;-9.05953;4.28118;-3.29378;-9.05975;4.35741;0.0102296;0.0775454;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.242472;0;0.417354;1
6;2;64;58;6.69135e-05;0.20354;spherefollowing;RANSAC;-3.29378;-9.05975;4.35741;-3.28342;-9.05714;4.42828;0.0102296;0.0716704;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.168094;0;0.417354;1
6;2;64;58;4.33519e-05;0.13187;spherefollowing;RANSAC;-3.28342;-9.05714;4.42828;-3.27804;-9.03997;4.49646;0.0102296;0.0705188;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0968358;0;0.417354;1
6;2;64;58;2.0169e-05;0.0613508;spherefollowing;RANSAC;-3.27804;-9.03997;4.49646;-3.26052;-9.03469;4.55502;0.0102296;0.0613508;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0309848;0;0.417354;1
5;1;65;4;0.000524723;0.229242;spherefollowing;NO;-3.34329;-8.93377;3.86734;-3.43052;-8.96796;3.7555;0.0269925;0.145891;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.156113;0;0.229242;1
5;1;65;4;0.000190786;0.0833514;spherefollowing;RANSAC;-3.43052;-8.96796;3.7555;-3.4748;-8.97587;3.68533;0.0269925;0.0833514;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0417629;0;0.229242;1
4;1;66;3;0.000117548;0.297078;spherefollowing;NO;-3.53462;-8.98278;3.34961;-3.59532;-9.01506;3.33829;0.0114305;0.0696765;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.250591;0;0.297078;1
4;1;66;3;8.89476e-05;0.227402;spherefollowing;NO;-3.59532;-9.01506;3.33829;-3.63056;-8.93682;3.35353;0.0114305;0.0871512;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.198682;0;0.297078;1
4;1;66;3;5.31748e-05;0.140251;spherefollowing;NO;-3.63056;-8.93682;3.35353;-3.6488;-8.9363;3.42669;0.0114305;0.0753992;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.135626;0;0.297078;1
4;1;66;3;2.22259e-05;0.0648515;spherefollowing;RANSAC;-3.6488;-8.9363;3.42669;-3.65857;-8.9273;3.49016;0.0104447;0.0648515;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0477859;0;0.297078;1
3;1;67;2;0.000443398;1.04372;spherefollowing;NO;-3.60175;-9.00272;2.81439;-3.4981;-8.91766;2.91906;0.0116287;0.170107;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.954602;0;1.04372;1
3;1;67;2;0.000371132;0.873613;spherefollowing;RANSAC;-3.4981;-8.91766;2.91906;-3.46158;-8.85961;2.94863;0.0116287;0.0746832;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.830939;0;1.04372;1
3;1;67;2;0.000339405;0.79893;spherefollowing;RANSAC;-3.46158;-8.85961;2.94863;-3.42783;-8.79358;2.96301;0.0116287;0.0755396;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.757831;0;1.04372;1
3;1;67;2;0.000307314;0.723391;spherefollowing;RANSAC;-3.42769;-8.7935;2.96314;-3.38809;-8.72718;2.96401;0.0116287;0.0772456;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.683903;0;1.04372;1
3;1;67;2;0.000274498;0.646145;spherefollowing;RANSAC;-3.38809;-8.72718;2.96401;-3.34976;-8.66852;2.95869;0.0116287;0.0702812;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.612188;0;1.04372;1
3;1;67;2;0.000244641;0.575864;spherefollowing;RANSAC;-3.34976;-8.66852;2.95869;-3.31207;-8.60956;2.96157;0.0116287;0.0700262;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.542079;0;1.04372;1
3;1;67;2;0.000214892;0.505838;spherefollowing;RANSAC;-3.31207;-8.60956;2.96157;-3.27119;-8.54541;2.96426;0.0116287;0.076116;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.467513;0;1.04372;1
3;1;67;2;0.000182556;0.429722;spherefollowing;RANSAC;-3.27119;-8.54541;2.96426;-3.22533;-8.48781;2.95929;0.0116287;0.0738001;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.391733;0;1.04372;1
3;1;67;2;0.000151204;0.355921;spherefollowing;RANSAC;-3.22533;-8.48781;2.95929;-3.17835;-8.43313;2.97851;0.0116287;0.0746122;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.315875;0;1.04372;1
3;1;67;2;0.000119507;0.281309;spherefollowing;RANSAC;-3.17835;-8.43313;2.97851;-3.14385;-8.37897;3.00919;0.0116287;0.0711607;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.241824;0;1.04372;1
3;1;67;2;8.92762e-05;0.210149;spherefollowing;RANSAC;-3.14385;-8.37897;3.00919;-3.09725;-8.32536;2.9956;0.0116287;0.0723276;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.173755;0;1.04372;1
3;1;67;2;5.85497e-05;0.137821;spherefollowing;NO;-3.09725;-8.32536;2.9956;-3.03817;-8.29639;3.00612;0.0116287;0.0666318;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.108044;0;1.04372;1
3;1;67;2;3.02429e-05;0.0711891;spherefollowing;NO;-3.03817;-8.29639;3.00612;-2.98178;-8.26945;3.0402;0.0116287;0.0711891;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0375056;0;1.04372;1
2;1;68;1;0.000559843;0.134399;spherefollowing;NO;-3.85999;-8.90117;1.89156;-3.86123;-8.93407;1.96434;0.0364133;0.0798762;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0942084;0;0.134399;1
2;1;68;1;0.000227117;0.054523;spherefollowing;RANSAC;-3.86123;-8.93407;1.96434;-3.84875;-8.95029;2.01488;0.0364133;0.054523;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0274136;0;0.134399;1
1;1;69;0;0.0942945;35.6319;spherefollowing;NO;-4.06293;-8.89588;0.89269;-4.22815;-8.9042;1.27354;0.103021;0.415226;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;8.16706;3;1.18741;71
1;1;69;0;0.0804496;35.2166;spherefollowing;RANSAC;-4.22815;-8.9042;1.27354;-4.2881;-8.8984;1.3785;0.109065;0.121015;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;7.89372;3;1.18741;71
1;1;69;0;0.0759274;35.0956;spherefollowing;RANSAC;-4.2881;-8.8984;1.3785;-4.33215;-8.85993;1.46171;0.0918712;0.101704;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;7.79405;3;1.18741;71
1;1;69;0;0.0732306;34.9939;spherefollowing;RANSAC;-4.33215;-8.85993;1.46171;-4.28684;-8.89754;1.68011;0.100479;0.226201;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;7.64775;3;1.18741;71
1;1;69;0;0.066056;34.7677;spherefollowing;RANSAC;-4.28798;-8.89252;1.68197;-4.24146;-8.91849;1.83846;0.0832633;0.165316;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;7.4525;3;1.18741;71
1;1;69;0;0.0624554;34.6024;spherefollowing;RANSAC;-4.24259;-8.91833;1.83849;-4.20609;-8.94506;1.98981;0.0804288;0.157943;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;7.28446;3;1.18741;71
1;1;70;69;0.0567575;32.0231;spherefollowing;RANSAC;-4.20609;-8.94506;1.98981;-4.1686;-8.98087;2.12345;0.0728844;0.143341;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;7.12859;3;0.143341;65
1;1;71;70;0.0540771;30.5103;spherefollowing;RANSAC;-4.1686;-8.98087;2.12345;-4.15172;-9.00704;2.22228;0.067034;0.103615;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;7.00397;3;0.732679;63
1;1;71;70;0.0526144;30.4067;spherefollowing;RANSAC;-4.15211;-9.0069;2.22234;-4.13734;-9.03914;2.33801;0.0640037;0.120979;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;6.88988;3;0.732679;63
1;1;71;70;0.0510574;30.2857;spherefollowing;RANSAC;-4.13651;-9.03844;2.33795;-4.12476;-9.07433;2.46039;0.0613243;0.128128;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;6.76505;3;0.732679;63
1;1;71;70;0.0495437;30.1576;spherefollowing;RANSAC;-4.12413;-9.07483;2.46081;-4.11456;-9.09667;2.57603;0.0652882;0.11766;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;6.6437;3;0.732679;63
1;1;71;70;0.047968;30.0399;spherefollowing;RANSAC;-4.11986;-9.09754;2.57655;-4.12903;-9.07693;2.70043;0.0591876;0.125917;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;6.52509;3;0.732679;63
1;1;71;70;0.0465823;29.914;spherefollowing;RANSAC;-4.1298;-9.07652;2.70037;-4.13235;-9.053;2.83468;0.0575408;0.13638;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;6.39375;3;0.732679;63
1;1;72;71;0.0428904;23.5357;spherefollowing;RANSAC;-4.13235;-9.053;2.83468;-4.12958;-9.04237;2.94718;0.0573296;0.113036;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;6.26737;3;0.92444;50
1;1;72;71;0.0417233;23.4227;spherefollowing;RANSAC;-4.12825;-9.0428;2.94744;-4.13513;-9.03275;3.05618;0.0573296;0.109416;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;6.15544;3;0.92444;50
1;1;72;71;0.0405935;23.3133;spherefollowing;RANSAC;-4.13951;-9.03775;3.05689;-4.13991;-9.03069;3.15585;0.0576222;0.0992091;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;6.05031;3;0.92444;50
1;1;72;71;0.0395586;23.214;spherefollowing;RANSAC;-4.1386;-9.03019;3.15564;-4.13485;-9.03063;3.27057;0.0520955;0.114994;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;5.943;3;0.92444;50
1;1;72;71;0.0385782;23.0991;spherefollowing;RANSAC;-4.13729;-9.0306;3.27043;-4.13295;-9.04007;3.37421;0.0579062;0.104305;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;5.83337;3;0.92444;50
1;1;72;71;0.0374794;22.9947;spherefollowing;RANSAC;-4.13141;-9.03905;3.37401;-4.12963;-9.06029;3.48144;0.0578691;0.109525;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;5.72766;3;0.92444;50
1;1;72;71;0.0363272;22.8852;spherefollowing;RANSAC;-4.12854;-9.06276;3.48283;-4.12938;-9.04953;3.57864;0.0605891;0.0967216;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;5.6247;3;0.92444;50
1;1;72;71;0.0352117;22.7885;spherefollowing;RANSAC;-4.12787;-9.05025;3.57894;-4.13283;-9.0409;3.68051;0.0555556;0.102125;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;5.52522;3;0.92444;50
1;1;72;71;0.0342215;22.6864;spherefollowing;RANSAC;-4.13283;-9.0409;3.68051;-4.11411;-9.03283;3.7528;0.0573296;0.0751095;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;5.43755;3;0.92444;50
1;1;73;72;0.0325582;21.3726;spherefollowing;RANSAC;-4.11411;-9.03283;3.7528;-4.12378;-9.02214;3.82477;0.0555556;0.0733983;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;5.36301;3;0.439887;46
1;1;73;72;0.0318466;21.2992;spherefollowing;RANSAC;-4.12093;-9.02209;3.82407;-4.1184;-9.01513;3.89242;0.052245;0.0687552;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;5.29302;3;0.439887;46
1;1;73;72;0.031257;21.2305;spherefollowing;RANSAC;-4.1184;-9.01513;3.89242;-4.11448;-9.01331;3.98223;0.054567;0.0899102;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;5.21389;3;0.439887;46
1;1;73;72;0.0304159;21.1405;spherefollowing;RANSAC;-4.11448;-9.01331;3.98223;-4.12613;-9.01282;4.08431;0.054567;0.102747;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;5.11773;3;0.439887;46
1;1;73;72;0.0294548;21.0378;spherefollowing;RANSAC;-4.12441;-9.01748;4.08552;-4.12747;-9.01277;4.19044;0.0511878;0.105076;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;5.01264;3;0.439887;46
1;1;74;73;0.0282277;19.8857;spherefollowing;RANSAC;-4.12747;-9.01277;4.19044;-4.1382;-9.02397;4.28217;0.0510235;0.0930269;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;4.91291;3;0.980604;44
1;1;74;73;0.0274669;19.7926;spherefollowing;RANSAC;-4.13963;-9.02366;4.28134;-4.14842;-9.02021;4.37207;0.051474;0.0912199;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;4.82088;3;0.980604;44
1;1;74;73;0.0267076;19.7014;spherefollowing;RANSAC;-4.14401;-9.01705;4.37286;-4.15208;-9.02032;4.48004;0.0469036;0.107536;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;4.72036;3;0.980604;44
1;1;74;73;0.0259643;19.5939;spherefollowing;RANSAC;-4.15832;-9.02107;4.48089;-4.16596;-9.00738;4.57573;0.047244;0.0961216;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;4.6166;3;0.980604;44
1;1;74;73;0.0252903;19.4978;spherefollowing;RANSAC;-4.1674;-9.00768;4.57548;-4.17281;-8.99232;4.67123;0.0500297;0.0971223;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;4.52037;3;0.980604;44
1;1;74;73;0.0245266;19.4006;spherefollowing;RANSAC;-4.1724;-8.99057;4.67097;-4.18586;-8.99114;4.75538;0.0500297;0.085482;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;4.42955;3;0.980604;44
1;1;74;73;0.0238545;19.3152;spherefollowing;RANSAC;-4.1901;-8.99793;4.75724;-4.18474;-8.98244;4.85245;0.0524414;0.0966189;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;4.33703;3;0.980604;44
1;1;74;73;0.0230197;19.2185;spherefollowing;RANSAC;-4.18262;-8.98048;4.85134;-4.19751;-8.98004;4.9577;0.0522063;0.107398;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;4.23848;3;0.980604;44
1;1;74;73;0.0221001;19.1111;spherefollowing;RANSAC;-4.19922;-8.97915;4.9587;-4.19921;-8.9891;5.05248;0.0534731;0.0943018;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;4.13806;3;0.980604;44
1;1;74;73;0.021253;19.0168;spherefollowing;RANSAC;-4.20428;-8.99185;5.05156;-4.21513;-9.02915;5.15637;0.0489829;0.111776;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;4.03563;3;0.980604;44
1;1;75;74;0.0174027;15.9318;spherefollowing;RANSAC;-4.21513;-9.02915;5.15637;-4.20636;-9.04442;5.29039;0.0433773;0.135171;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;3.91165;3;0.201951;38
1;1;75;74;0.0166037;15.7966;spherefollowing;RANSAC;-4.20628;-9.0452;5.29008;-4.20013;-9.05106;5.35631;0.0458448;0.0667807;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;3.81079;3;0.201951;38
1;1;76;75;0.0153232;14.468;spherefollowing;RANSAC;-4.20013;-9.05106;5.35631;-4.17531;-9.05871;5.42616;0.0457687;0.0745174;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;3.73974;3;0.202245;36
1;1;76;75;0.0148328;14.3935;spherefollowing;RANSAC;-4.17531;-9.05871;5.42616;-4.17399;-9.06275;5.47852;0.0457687;0.0525316;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;3.677;3;0.202245;36
1;1;76;75;0.0144871;14.3409;spherefollowing;RANSAC;-4.17399;-9.06275;5.47852;-4.17659;-9.07582;5.55252;0.0451242;0.0751959;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;3.61318;3;0.202245;36
1;1;77;76;0.0115218;8.48881;spherefollowing;RANSAC;-4.17659;-9.07582;5.55252;-4.17828;-9.07464;5.62687;0.0391051;0.0743712;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;3.53775;3;0.45103;23
1;1;77;76;0.0111645;8.41443;spherefollowing;RANSAC;-4.17804;-9.0739;5.62594;-4.18083;-9.08269;5.69186;0.0413205;0.0665623;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;3.46829;3;0.45103;23
1;1;77;76;0.0108075;8.34787;spherefollowing;RANSAC;-4.18108;-9.0818;5.69345;-4.17894;-9.071;5.77492;0.0364817;0.0822114;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;3.39284;3;0.45103;23
1;1;77;76;0.0104637;8.26566;spherefollowing;RANSAC;-4.18178;-9.07121;5.7746;-4.17395;-9.06414;5.8388;0.0413205;0.0650565;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;3.31975;3;0.45103;23
1;1;77;76;0.0101148;8.20061;spherefollowing;RANSAC;-4.16923;-9.06359;5.8389;-4.16501;-9.05181;5.91249;0.0413205;0.0746546;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;3.25019;3;0.45103;23
1;1;77;76;0.00971433;8.12595;spherefollowing;RANSAC;-4.16994;-9.05581;5.91311;-4.17808;-9.04523;6.00026;0.0407301;0.0881738;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;3.16837;3;0.45103;23
1;1;78;77;0.00902134;7.54194;spherefollowing;RANSAC;-4.17808;-9.04523;6.00026;-4.18416;-9.04679;6.13056;0.0413205;0.130453;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;3.05813;3;0.419365;19
1;1;78;77;0.0083216;7.41149;spherefollowing;RANSAC;-4.18416;-9.04679;6.13056;-4.19464;-9.03328;6.26613;0.0407301;0.136637;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.92406;3;0.419365;19
1;1;78;77;0.00760949;7.27485;spherefollowing;RANSAC;-4.19464;-9.03328;6.26613;-4.19465;-9.07058;6.41376;0.0407301;0.152275;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.78142;3;0.419365;19
1;1;79;78;0.00661173;6.22786;spherefollowing;RANSAC;-4.19465;-9.07058;6.41376;-4.12989;-9.06559;6.46316;0.0381388;0.0815957;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.65814;3;0.186495;17
1;1;79;78;0.00623886;6.14627;spherefollowing;NO;-4.12989;-9.06559;6.46316;-4.11614;-9.16192;6.50235;0.0381388;0.104899;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.57903;3;0.186495;17
1;1;80;79;0.00454215;3.94118;spherefollowing;NO;-4.12989;-9.06559;6.46316;-4.13623;-9.05685;6.55394;0.0381388;0.0914178;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.47139;1;0.284195;9
1;1;80;79;0.0041244;3.84976;spherefollowing;RANSAC;-4.14243;-9.05199;6.5567;-4.14192;-9.06717;6.60974;0.0381388;0.0551758;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.39567;1;0.284195;9
1;1;80;79;0.00387227;3.79458;spherefollowing;RANSAC;-4.14192;-9.06717;6.60974;-4.14861;-9.10964;6.67604;0.0361809;0.0790214;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.33093;1;0.284195;9
1;1;80;79;0.00354729;3.71556;spherefollowing;RANSAC;-4.14861;-9.10964;6.67604;-4.15131;-9.10871;6.73455;0.0361809;0.05858;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.26418;1;0.284195;9
1;1;81;80;0.00321072;3.20829;spherefollowing;RANSAC;-4.15131;-9.10871;6.73455;-4.14676;-9.12958;6.79985;0.0361809;0.0687044;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.20049;1;0.14693;7
1;1;81;80;0.00292817;3.13958;spherefollowing;RANSAC;-4.13659;-9.13399;6.80197;-4.11979;-9.13584;6.87834;0.0361809;0.0782253;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.12533;1;0.14693;7
1;1;82;81;0.00223362;2.6941;spherefollowing;RANSAC;-4.11979;-9.13584;6.87834;-4.06109;-9.08036;6.94349;0.0236741;0.10376;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.02669;1;1.28962;5
1;1;82;81;0.00205093;2.59034;spherefollowing;RANSAC;-4.06109;-9.08036;6.94349;-4.05664;-9.09319;7.01022;0.0236741;0.0680971;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.94107;1;1.28962;5
1;1;82;81;0.00193103;2.52224;spherefollowing;RANSAC;-4.05664;-9.09319;7.01022;-4.04694;-9.08828;7.08055;0.0198504;0.071174;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.86961;1;1.28962;5
1;1;82;81;0.00184292;2.45106;spherefollowing;RANSAC;-4.04694;-9.08828;7.08055;-4.04056;-9.08236;7.14548;0.0209;0.065504;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.79188;1;1.28962;5
1;1;82;81;0.00175303;2.38556;spherefollowing;RANSAC;-4.04049;-9.07835;7.14553;-4.03455;-9.07621;7.21603;0.020736;0.0707829;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.71286;1;1.28962;5
1;1;82;81;0.00165741;2.31478;spherefollowing;RANSAC;-4.03318;-9.07511;7.2155;-4.03023;-9.0467;7.27663;0.020736;0.0674715;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.63497;1;1.28962;5
1;1;82;81;0.00156627;2.24731;spherefollowing;RANSAC;-4.03058;-9.04925;7.27889;-4.04066;-9.05279;7.36214;0.0227758;0.0839285;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.5496;1;1.28962;5
1;1;82;81;0.0014295;2.16338;spherefollowing;RANSAC;-4.04812;-9.05595;7.36656;-4.08958;-9.04787;7.42076;0.0189647;0.0687214;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.47224;1;1.28962;5
1;1;82;81;0.00135185;2.09466;spherefollowing;NO;-4.08851;-9.04296;7.42141;-3.99108;-9.0299;7.38341;0.0180373;0.105397;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.45506;1;1.28962;5
1;1;82;81;0.00124412;1.98926;spherefollowing;RANSAC;-3.99108;-9.0299;7.38341;-3.96598;-9.05972;7.43142;0.0180373;0.0618453;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.43798;1;1.28962;5
1;1;82;81;0.00118091;1.92741;spherefollowing;NO;-3.96598;-9.05972;7.43142;-3.94994;-9.05538;7.69237;0.0180373;0.261471;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.25771;1;1.28962;5
1;1;82;81;0.00091366;1.66594;spherefollowing;NO;-3.94994;-9.05538;7.69237;-3.9339;-9.05104;7.95331;0.0180373;0.261471;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.951397;1;1.28962;5
1;1;83;82;0.000633938;1.30061;attractor;RANSAC;-3.9339;-9.05104;7.95331;-3.90409;-9.04216;8.08412;0.0135042;0.134454;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.726759;1;0.196133;3
1;1;83;82;0.000556907;1.16616;attractor;NO;-3.90409;-9.04216;8.08412;-3.9106;-8.999;8.1277;0.0135042;0.0616787;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.6334;1;0.196133;3
1;1;84;83;0.000283591;0.601345;attractor;RANSAC;-3.90409;-9.04216;8.08412;-3.83922;-9.05141;8.29492;0.0122521;0.220758;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.48731;0;0.601345;1
1;1;84;83;0.000179483;0.380588;attractor;RANSAC;-3.83922;-9.05141;8.29492;-3.79643;-9.05377;8.3922;0.0122521;0.106296;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.319103;0;0.601345;1
1;1;84;83;0.000129354;0.274292;attractor;NO;-3.79643;-9.05377;8.3922;-3.81417;-9.0575;8.40703;0.0122521;0.0234187;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.260594;0;0.601345;1
1;1;84;83;0.00011831;0.250873;attractor;RANSAC;-3.81417;-9.0575;8.40703;-3.76806;-9.06418;8.49365;0.0122521;0.0983522;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.20669;0;0.601345;1
1;1;84;83;7.19279e-05;0.152521;attractor;RANSAC;-3.76806;-9.06418;8.49365;-3.70724;-9.10295;8.62804;0.0122521;0.152521;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0786723;0;0.601345;1
1;2;85;83;0.00023798;0.503132;attractor;NO;-3.9339;-9.05104;7.95331;-3.91581;-8.8811;8.10044;0.0122703;0.225507;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.387697;0;0.503132;1
1;2;85;83;0.000131316;0.277625;attractor;NO;-3.91581;-8.8811;8.10044;-3.85548;-8.81113;8.25385;0.0122703;0.179084;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.188797;0;0.503132;1
1;2;85;83;4.66096e-05;0.0985411;attractor;NO;-3.85548;-8.81113;8.25385;-3.85916;-8.76374;8.34017;0.0122703;0.0985411;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0506803;0;0.503132;1
1;2;86;82;1.24731e-05;0.103861;attractor;NO;-3.9339;-9.05104;7.95331;-3.96889;-8.95405;7.96576;0.00618282;0.103861;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0519305;0;0.103861;1
1;2;87;81;0.000372847;0.367261;spherefollowing;NO;-4.13659;-9.13399;6.80197;-4.08448;-9.18787;6.83381;0.0188563;0.0814434;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.323693;0;0.367261;1
1;2;87;81;0.000281872;0.285817;spherefollowing;RANSAC;-4.08448;-9.18787;6.83381;-4.07889;-9.2276;6.89571;0.0188563;0.073759;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.250958;0;0.367261;1
1;2;87;81;0.000199481;0.212058;spherefollowing;NO;-4.07889;-9.2276;6.89571;-4.05383;-9.24778;6.96268;0.0188563;0.0743048;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.180229;0;0.367261;1
1;2;87;81;0.000116481;0.137753;spherefollowing;RANSAC;-4.05383;-9.24778;6.96268;-4.03879;-9.24173;7.03124;0.0164059;0.0704462;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.108697;0;0.367261;1
1;2;87;81;5.69133e-05;0.0673071;spherefollowing;RANSAC;-4.03879;-9.24173;7.03124;-4.00739;-9.24112;7.09077;0.0164059;0.0673071;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0367648;0;0.367261;1
1;2;88;80;9.5657e-05;0.448698;spherefollowing;NO;-4.14861;-9.10964;6.67604;-4.16033;-9.02859;6.7294;0.00862068;0.0977459;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.397918;0;0.448698;1
