branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
4;1;1166;1165;0.00354356;12.8199;attractor;NO;-26.5957;37.6085;4.14971;-26.6069;37.583;4.16265;0.0174537;0.0307198;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.05575;2;0.278713;36
4;1;1166;1165;0.00351416;12.7891;attractor;NO;-26.6069;37.583;4.16265;-26.5889;37.5702;4.16994;0.0174537;0.023277;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.03539;2;0.278713;36
4;1;1166;1165;0.00349188;12.7659;attractor;NO;-26.5889;37.5702;4.16994;-26.5709;37.5575;4.17723;0.0174537;0.023282;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.01073;2;0.278713;36
4;1;1167;1166;0.00346821;12.6808;attractor;RANSAC;-26.5709;37.5575;4.17723;-26.5373;37.5189;4.21605;0.0174537;0.0641438;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.96603;2;0.128285;34
4;1;1167;1166;0.00340682;12.6166;attractor;NO;-26.5373;37.5189;4.21605;-26.5038;37.4804;4.25486;0.0174537;0.0641415;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.90189;2;0.128285;34
4;1;1168;1167;0.00315071;11.251;attractor;NO;-26.5038;37.4804;4.25486;-26.5281;37.3926;4.28741;0.0162105;0.0967507;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.81741;2;0.353068;26
4;1;1168;1167;0.00307083;11.1542;attractor;NO;-26.5281;37.3926;4.28741;-26.5523;37.3048;4.31996;0.0162105;0.0967507;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.71327;2;0.353068;26
4;1;1168;1167;0.00299096;11.0575;attractor;NO;-26.5523;37.3048;4.31996;-26.577;37.2797;4.34742;0.0162105;0.0446502;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.6413;2;0.353068;26
4;1;1168;1167;0.0029541;11.0128;attractor;NO;-26.577;37.2797;4.34742;-26.6016;37.2545;4.37488;0.0162105;0.0446502;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.6034;2;0.353068;26
4;1;1168;1167;0.00291724;10.9682;attractor;NO;-26.6016;37.2545;4.37488;-26.5861;37.2253;4.38659;0.0162105;0.035133;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.57167;2;0.353068;26
4;1;1168;1167;0.00288824;10.9331;attractor;NO;-26.5861;37.2253;4.38659;-26.5706;37.196;4.3983;0.0162105;0.035133;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.53557;2;0.353068;26
4;1;1169;1168;0.00285686;10.8117;attractor;NO;-26.5706;37.196;4.3983;-26.5526;37.1489;4.44077;0.016116;0.0659042;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.48379;2;0.131808;24
4;1;1169;1168;0.00280309;10.7458;attractor;NO;-26.5526;37.1489;4.44077;-26.5346;37.1018;4.48324;0.016116;0.0659042;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.41789;2;0.131808;24
4;1;1170;1169;0.0024431;9.42531;attractor;NO;-26.5346;37.1018;4.48324;-26.5066;37.0522;4.534;0.016116;0.0763339;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.34634;2;0.147637;22
4;1;1170;1169;0.00238082;9.34897;attractor;RANSAC;-26.5066;37.0522;4.534;-26.4721;36.9952;4.55934;0.016116;0.0713026;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.27335;2;0.147637;22
4;1;1171;1170;0.00232162;9.19967;attractor;RANSAC;-26.5066;37.0522;4.534;-26.5075;36.9645;4.61948;0.0145228;0.122484;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.17493;2;0.705879;20
4;1;1171;1170;0.00224047;9.07718;attractor;RANSAC;-26.5075;36.9645;4.61948;-26.5075;36.9336;4.64747;0.015131;0.0416944;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.09267;2;0.705879;20
4;1;1171;1170;0.00221048;9.03549;attractor;RANSAC;-26.5075;36.9336;4.64747;-26.4858;36.8656;4.68175;0.0145228;0.0791717;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.03409;2;0.705879;20
4;1;1171;1170;0.00215802;8.95632;attractor;NO;-26.4858;36.8656;4.68175;-26.4746;36.8006;4.7193;0.0145228;0.0758964;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.95732;2;0.705879;20
4;1;1171;1170;0.00210773;8.88042;attractor;NO;-26.4746;36.8006;4.7193;-26.4693;36.7526;4.74049;0.0145228;0.052781;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.89319;2;0.705879;20
4;1;1171;1170;0.00207275;8.82764;attractor;NO;-26.4693;36.7526;4.74049;-26.464;36.7045;4.76168;0.0145228;0.0527814;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.8409;2;0.705879;20
4;1;1171;1170;0.00203778;8.77486;attractor;RANSAC;-26.464;36.7045;4.76168;-26.4517;36.6604;4.78886;0.0145228;0.0532358;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.78844;2;0.705879;20
4;1;1171;1170;0.00200251;8.72162;attractor;RANSAC;-26.4517;36.6604;4.78886;-26.4361;36.6161;4.80315;0.0145228;0.0491259;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.73778;2;0.705879;20
4;1;1171;1170;0.00196996;8.6725;attractor;RANSAC;-26.4343;36.6174;4.80692;-26.423;36.5889;4.81438;0.0145228;0.0316071;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.69683;2;0.705879;20
4;1;1171;1170;0.00194901;8.64089;attractor;NO;-26.4253;36.5877;4.81622;-26.4152;36.5581;4.82729;0.0145228;0.0332089;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.66361;2;0.705879;20
4;1;1171;1170;0.00192701;8.60768;attractor;NO;-26.4152;36.5581;4.82729;-26.3903;36.5091;4.8423;0.0145228;0.0569499;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.61832;2;0.705879;20
4;1;1171;1170;0.00188927;8.55073;attractor;NO;-26.3903;36.5091;4.8423;-26.3655;36.4601;4.85732;0.0145228;0.0569425;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.56052;2;0.705879;20
4;1;1172;1171;0.00145207;6.25663;attractor;NO;-26.3655;36.4601;4.85732;-26.4555;36.4518;5.02674;0.0120228;0.192013;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.41963;2;1.38249;17
4;1;1172;1171;0.00136488;6.06461;attractor;NO;-26.4555;36.4518;5.02674;-26.5455;36.4436;5.19616;0.0120228;0.192013;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.20961;2;1.38249;17
4;1;1172;1171;0.00127768;5.8726;attractor;NO;-26.5455;36.4436;5.19616;-26.5456;36.4326;5.20659;0.0120228;0.0151653;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.10697;2;1.38249;17
4;1;1172;1171;0.0012708;5.85743;attractor;NO;-26.5456;36.4326;5.20659;-26.5457;36.4216;5.21702;0.0120228;0.0151653;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.09424;2;1.38249;17
4;1;1172;1171;0.00126391;5.84227;attractor;NO;-26.5457;36.4216;5.21702;-26.5547;36.3733;5.24813;0.0120228;0.0581304;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.06387;2;1.38249;17
4;1;1172;1171;0.00123751;5.78414;attractor;NO;-26.5547;36.3733;5.24813;-26.5636;36.325;5.27924;0.0120228;0.0581336;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.01297;2;1.38249;17
4;1;1172;1171;0.00121111;5.726;attractor;NO;-26.5636;36.325;5.27924;-26.5707;36.2197;5.38978;0.0120228;0.152846;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.90742;2;1.38249;17
4;1;1172;1171;0.0011417;5.57316;attractor;NO;-26.5707;36.2197;5.38978;-26.5778;36.1144;5.50032;0.0120228;0.152847;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.74306;2;1.38249;17
4;1;1172;1171;0.00107229;5.42031;attractor;NO;-26.5778;36.1144;5.50032;-26.5906;36.0884;5.54142;0.0120228;0.0502709;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.63249;2;1.38249;17
4;1;1172;1171;0.00104947;5.37004;attractor;NO;-26.5906;36.0884;5.54142;-26.6034;36.0624;5.58251;0.0120228;0.050269;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.58034;2;1.38249;17
4;1;1172;1171;0.00102664;5.31977;attractor;NO;-26.6034;36.0624;5.58251;-26.5978;36.0434;5.60618;0.0120228;0.0308921;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.53821;2;1.38249;17
4;1;1172;1171;0.00101261;5.28888;attractor;NO;-26.5978;36.0434;5.60618;-26.5922;36.0243;5.62985;0.0120228;0.0308921;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.50447;2;1.38249;17
4;1;1172;1171;0.000998581;5.25799;attractor;NO;-26.5922;36.0243;5.62985;-26.5996;36.0236;5.63351;0.0120228;0.00825921;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.48659;2;1.38249;17
4;1;1172;1171;0.000994831;5.24973;attractor;NO;-26.5996;36.0236;5.63351;-26.607;36.0229;5.63716;0.0120228;0.00826136;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.48486;2;1.38249;17
4;1;1172;1171;0.000991079;5.24147;attractor;NO;-26.607;36.0229;5.63716;-26.615;35.9937;5.69449;0.0120228;0.0648269;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.45302;2;1.38249;17
4;1;1172;1171;0.00096164;5.17664;attractor;NO;-26.615;35.9937;5.69449;-26.6231;35.9645;5.75181;0.0120228;0.0648269;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.3964;2;1.38249;17
4;1;1172;1171;0.000932202;5.11181;attractor;NO;-26.6231;35.9645;5.75181;-26.5868;35.9458;5.74008;0.0120228;0.0425297;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.35896;2;1.38249;17
4;1;1172;1171;0.000912888;5.06928;attractor;NO;-26.5868;35.9458;5.74008;-26.5504;35.9271;5.72834;0.0120228;0.0425281;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.33556;2;1.38249;17
4;1;1172;1171;0.000893576;5.02676;attractor;NO;-26.5504;35.9271;5.72834;-26.523;35.8772;5.77912;0.0120228;0.0763111;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.28257;2;1.38249;17
4;1;1172;1171;0.000858922;4.95044;attractor;NO;-26.523;35.8772;5.77912;-26.4956;35.8272;5.8299;0.0120228;0.0763104;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.19391;2;1.38249;17
4;1;1173;1172;0.000604022;3.09475;attractor;NO;-26.4956;35.8272;5.8299;-26.4797;35.783;5.86454;0.0100524;0.0583915;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.11843;2;0.441178;9
4;1;1173;1172;0.000585485;3.03635;attractor;NO;-26.4797;35.783;5.86454;-26.4638;35.7388;5.89917;0.0100524;0.0583886;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.05989;2;0.441178;9
4;1;1173;1172;0.000566948;2.97797;attractor;NO;-26.4638;35.7388;5.89917;-26.3732;35.6048;5.88691;0.0100524;0.162199;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.95856;2;0.441178;9
4;1;1173;1172;0.000515457;2.81577;attractor;NO;-26.3732;35.6048;5.88691;-26.2826;35.4708;5.87466;0.0100524;0.162198;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.79305;2;0.441178;9
4;1;1174;1173;0.000421901;2.02602;attractor;NO;-26.2826;35.4708;5.87466;-26.2569;35.3594;5.85948;0.00914287;0.115348;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.61809;1;0.570506;5
4;1;1174;1173;0.00039161;1.91067;attractor;NO;-26.2569;35.3594;5.85948;-26.2312;35.248;5.84431;0.00914287;0.115348;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.44375;1;0.570506;5
4;1;1174;1173;0.000361318;1.79532;attractor;NO;-26.2312;35.248;5.84431;-26.2274;35.2555;5.81019;0.00914287;0.035153;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.37048;1;0.570506;5
4;1;1174;1173;0.000352086;1.76017;attractor;NO;-26.2274;35.2555;5.81019;-26.2235;35.263;5.77607;0.00914287;0.0351534;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.38597;1;0.570506;5
4;1;1174;1173;0.000342854;1.72502;attractor;NO;-26.2235;35.263;5.77607;-26.21;35.1972;5.77434;0.00914287;0.0672081;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.35812;1;0.570506;5
4;1;1174;1173;0.000325205;1.65781;attractor;NO;-26.21;35.1972;5.77434;-26.1965;35.1314;5.7726;0.00914287;0.0672077;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.30358;1;0.570506;5
4;1;1174;1173;0.000307555;1.5906;attractor;NO;-26.1965;35.1314;5.7726;-26.2006;35.1225;5.785;0.00914287;0.0158317;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.28105;1;0.570506;5
4;1;1174;1173;0.000303398;1.57477;attractor;NO;-26.2006;35.1225;5.785;-26.2047;35.1135;5.7974;0.00914287;0.0158322;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.26763;1;0.570506;5
4;1;1174;1173;0.00029924;1.55894;attractor;NO;-26.2047;35.1135;5.7974;-26.2361;35.1098;5.83833;0.00914287;0.051712;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.23636;1;0.570506;5
4;1;1174;1173;0.00028566;1.50723;attractor;NO;-26.2361;35.1098;5.83833;-26.2675;35.106;5.87926;0.00914287;0.0517113;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.17503;1;0.570506;5
4;1;1175;1174;0.000259834;1.24219;attractor;NO;-26.2675;35.106;5.87926;-26.6947;34.9628;6.01237;0.00856274;0.469828;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.902333;1;0.939659;3
4;1;1175;1174;0.000151612;0.772366;attractor;NO;-26.6947;34.9628;6.01237;-27.1219;34.8196;6.14547;0.00856274;0.469831;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.432503;1;0.939659;3
4;1;1176;1175;3.42384e-05;0.197588;attractor;NO;-27.1219;34.8196;6.14547;-27.1187;34.7995;6.13534;0.0074268;0.0226921;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.185065;0;0.197588;1
4;1;1176;1175;3.03062e-05;0.174896;attractor;NO;-27.1187;34.7995;6.13534;-27.1155;34.7795;6.12521;0.0074268;0.0226921;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.162329;0;0.197588;1
4;1;1176;1175;2.63741e-05;0.152203;attractor;NO;-27.1155;34.7795;6.12521;-27.132;34.7829;6.051;0.0074268;0.0761017;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.123103;0;0.197588;1
4;1;1176;1175;1.3187e-05;0.0761017;attractor;NO;-27.132;34.7829;6.051;-27.1485;34.7862;5.97679;0.0074268;0.0761017;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0428515;0;0.197588;1
4;2;1177;1175;9.15164e-06;0.104947;attractor;NO;-27.1219;34.8196;6.14547;-27.135;34.8195;6.19627;0.00526852;0.0524737;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0787105;0;0.104947;1
4;2;1177;1175;4.57582e-06;0.0524737;attractor;NO;-27.135;34.8195;6.19627;-27.1482;34.8195;6.24707;0.00526852;0.0524737;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0262368;0;0.104947;1
4;2;1178;1174;1.22453e-05;0.213319;attractor;NO;-26.2675;35.106;5.87926;-26.2494;35.1403;5.97865;0.0042746;0.10666;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.159989;0;0.213319;1
4;2;1178;1174;6.12266e-06;0.106659;attractor;NO;-26.2494;35.1403;5.97865;-26.2313;35.1745;6.07804;0.0042746;0.106659;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0533295;0;0.213319;1
4;2;1179;1173;4.20637e-05;0.627548;attractor;NO;-26.2826;35.4708;5.87466;-26.2625;35.4864;5.81533;0.00537459;0.0645659;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.43099;1;0.232017;3
4;2;1179;1173;3.62044e-05;0.562982;attractor;NO;-26.2625;35.4864;5.81533;-26.2423;35.5019;5.756;0.00537459;0.0645646;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.364652;1;0.232017;3
4;2;1179;1173;3.03453e-05;0.498417;attractor;NO;-26.2423;35.5019;5.756;-26.2054;35.5377;5.75671;0.00537459;0.0514422;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.318864;1;0.232017;3
4;2;1179;1173;2.5677e-05;0.446975;attractor;NO;-26.2054;35.5377;5.75671;-26.1684;35.5734;5.75742;0.00537459;0.0514448;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.266688;1;0.232017;3
4;2;1180;1179;1.37284e-05;0.236766;attractor;NO;-26.1684;35.5734;5.75742;-26.1259;35.6233;5.70247;0.00429611;0.0854882;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.192381;0;0.236766;1
4;2;1180;1179;8.77157e-06;0.151278;attractor;NO;-26.1259;35.6233;5.70247;-26.0834;35.6731;5.64752;0.00429611;0.0854882;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.105639;0;0.236766;1
4;2;1180;1179;3.8147e-06;0.06579;attractor;NO;-26.0834;35.6731;5.64752;-26.0766;35.6775;5.61562;0.00429611;0.0328953;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0499704;0;0.236766;1
4;2;1180;1179;1.90734e-06;0.0328947;attractor;NO;-26.0766;35.6775;5.61562;-26.0699;35.6819;5.58372;0.00429611;0.0328947;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0169979;0;0.236766;1
4;3;1181;1179;7.27997e-06;0.158764;attractor;NO;-26.1684;35.5734;5.75742;-26.1648;35.5734;5.78334;0.00382045;0.0261682;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.143636;0;0.158764;1
4;3;1181;1179;6.08005e-06;0.132596;attractor;NO;-26.1648;35.5734;5.78334;-26.1612;35.5733;5.80926;0.00382045;0.0261682;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.117328;0;0.158764;1
4;3;1181;1179;4.88013e-06;0.106427;attractor;NO;-26.1612;35.5733;5.80926;-26.1222;35.6077;5.82046;0.00382045;0.0532125;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0871478;0;0.158764;1
4;3;1181;1179;2.44012e-06;0.0532148;attractor;NO;-26.1222;35.6077;5.82046;-26.0831;35.6421;5.83166;0.00382045;0.0532148;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0313685;0;0.158764;1
4;2;1182;1172;0.000220247;1.77939;attractor;NO;-26.4956;35.8272;5.8299;-26.561;35.8267;5.86582;0.00797319;0.0746008;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.18967;1;0.149202;7
4;2;1182;1172;0.000205348;1.70479;attractor;NO;-26.561;35.8267;5.86582;-26.6264;35.8261;5.90173;0.00797319;0.0746009;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.11507;1;0.149202;7
4;2;1183;1182;0.000173423;1.32826;attractor;NO;-26.6264;35.8261;5.90173;-26.6454;35.8748;5.90798;0.00726361;0.0526922;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.04673;1;0.716331;5
4;2;1183;1182;0.00016469;1.27557;attractor;NO;-26.6454;35.8748;5.90798;-26.6644;35.9236;5.91424;0.00726361;0.0526929;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.987335;1;0.716331;5
4;2;1183;1182;0.000155956;1.22288;attractor;NO;-26.6644;35.9236;5.91424;-26.6779;35.9092;5.96382;0.00726361;0.0533397;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.955516;1;0.716331;5
4;2;1183;1182;0.000147115;1.16954;attractor;NO;-26.6779;35.9092;5.96382;-26.6914;35.8949;6.01339;0.00726361;0.0533397;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.932683;1;0.716331;5
4;2;1183;1182;0.000138274;1.1162;attractor;NO;-26.6914;35.8949;6.01339;-26.9299;35.9765;6.01282;0.00726361;0.252132;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.79855;1;0.716331;5
4;2;1183;1182;9.64827e-05;0.864065;attractor;NO;-26.9299;35.9765;6.01282;-27.1685;36.0581;6.01224;0.00726361;0.252135;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.511164;1;0.716331;5
4;2;1184;1183;4.52061e-05;0.454807;attractor;NO;-27.1685;36.0581;6.01224;-27.1679;36.081;5.98024;0.00635032;0.0393704;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.341688;1;0.204856;3
4;2;1184;1183;4.02183e-05;0.415436;attractor;NO;-27.1679;36.081;5.98024;-27.1673;36.104;5.94823;0.00635032;0.0393704;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.302299;1;0.204856;3
4;2;1184;1183;3.52305e-05;0.376066;attractor;NO;-27.1673;36.104;5.94823;-27.1629;36.1491;5.90445;0.00635032;0.0630573;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.251355;1;0.204856;3
4;2;1184;1183;2.72418e-05;0.313009;attractor;NO;-27.1629;36.1491;5.90445;-27.1585;36.1943;5.86068;0.00635032;0.0630576;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.188231;1;0.204856;3
4;2;1185;1184;1.44349e-05;0.156585;attractor;NO;-27.1585;36.1943;5.86068;-27.149;36.2117;5.84594;0.00541697;0.0246975;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.1442;0;0.156585;1
4;2;1185;1184;1.21581e-05;0.131888;attractor;NO;-27.149;36.2117;5.84594;-27.1396;36.2291;5.8312;0.00541697;0.0247002;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.119495;0;0.156585;1
4;2;1185;1184;9.88115e-06;0.107188;attractor;NO;-27.1396;36.2291;5.8312;-27.1284;36.2693;5.79759;0.00541697;0.0535924;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0805433;0;0.156585;1
4;2;1185;1184;4.9407e-06;0.0535952;attractor;NO;-27.1284;36.2693;5.79759;-27.1172;36.3096;5.76398;0.00541697;0.0535952;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0268857;0;0.156585;1
4;3;1186;1184;4.81815e-06;0.0933658;attractor;NO;-27.1585;36.1943;5.86068;-27.1845;36.228;5.87998;0.00405295;0.04668;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0700257;0;0.0933658;1
4;3;1186;1184;2.40922e-06;0.0466857;attractor;NO;-27.1845;36.228;5.87998;-27.2104;36.2616;5.89927;0.00405295;0.0466857;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0233429;0;0.0933658;1
4;3;1187;1183;9.48505e-06;0.157123;attractor;NO;-27.1685;36.0581;6.01224;-27.1882;36.0309;6.03716;0.00438354;0.0418209;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.135777;0;0.157123;1
4;3;1187;1183;6.96045e-06;0.115302;attractor;NO;-27.1882;36.0309;6.03716;-27.2079;36.0037;6.06207;0.00438354;0.0418209;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0937718;0;0.157123;1
4;3;1187;1183;4.43584e-06;0.0734811;attractor;NO;-27.2079;36.0037;6.06207;-27.2196;35.9905;6.0943;0.00438354;0.0367408;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0556134;0;0.157123;1
4;3;1187;1183;2.2179e-06;0.0367402;attractor;NO;-27.2196;35.9905;6.0943;-27.2313;35.9773;6.12652;0.00438354;0.0367402;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0187452;0;0.157123;1
4;3;1188;1182;1.70255e-05;0.301925;attractor;NO;-26.6264;35.8261;5.90173;-26.6384;35.7924;5.92583;0.00423668;0.043149;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.273442;0;0.301925;1
4;3;1188;1182;1.45924e-05;0.258776;attractor;NO;-26.6384;35.7924;5.92583;-26.6505;35.7587;5.94993;0.00423668;0.043149;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.219283;0;0.301925;1
4;3;1188;1182;1.21592e-05;0.215627;attractor;NO;-26.6505;35.7587;5.94993;-26.667;35.7203;5.97663;0.00423668;0.0495429;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.168291;0;0.301925;1
4;3;1188;1182;9.36548e-06;0.166084;attractor;NO;-26.667;35.7203;5.97663;-26.6835;35.682;6.00334;0.00423668;0.0495438;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.128045;0;0.301925;1
4;3;1188;1182;6.57171e-06;0.116541;attractor;NO;-26.6835;35.682;6.00334;-26.6433;35.6719;6.01797;0.00423668;0.0439446;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0993487;0;0.301925;1
4;3;1188;1182;4.09368e-06;0.0725959;attractor;NO;-26.6433;35.6719;6.01797;-26.6031;35.6619;6.03261;0.00423668;0.0439446;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0592894;0;0.301925;1
4;3;1188;1182;1.61565e-06;0.0286513;attractor;NO;-26.6031;35.6619;6.03261;-26.5925;35.6626;6.04218;0.00423668;0.0143257;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0274753;0;0.301925;1
4;3;1188;1182;8.07823e-07;0.0143257;attractor;NO;-26.5925;35.6626;6.04218;-26.5819;35.6632;6.05175;0.00423668;0.0143257;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.00943944;0;0.301925;1
4;2;1189;1171;0.000275255;1.33178;attractor;NO;-26.3655;36.4601;4.85732;-26.3286;36.3813;4.8764;0.00811102;0.0891257;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.28339;0;1.33178;1
4;2;1189;1171;0.000256834;1.24266;attractor;NO;-26.3286;36.3813;4.8764;-26.2917;36.3024;4.89549;0.00811102;0.0891257;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.18687;0;1.33178;1
4;2;1189;1171;0.000238413;1.15353;attractor;NO;-26.2917;36.3024;4.89549;-26.278;36.2042;4.92912;0.00811102;0.104754;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.0838;0;1.33178;1
4;2;1189;1171;0.000216763;1.04878;attractor;NO;-26.278;36.2042;4.92912;-26.2642;36.1059;4.96275;0.00811102;0.104753;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.972049;0;1.33178;1
4;2;1189;1171;0.000195112;0.944025;attractor;NO;-26.2642;36.1059;4.96275;-26.2668;36.0562;4.98287;0.00811102;0.053676;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.888076;0;1.33178;1
4;2;1189;1171;0.000184018;0.890348;attractor;NO;-26.2668;36.0562;4.98287;-26.2694;36.0065;5.003;0.00811102;0.0536763;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.832409;0;1.33178;1
4;2;1189;1171;0.000172924;0.836672;attractor;NO;-26.2694;36.0065;5.003;-26.2473;35.9924;4.99664;0.00811102;0.0269377;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.795831;0;1.33178;1
