branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
1;3;2141;2140;0.000277784;1.73949;attractor;NO;-27.9228;55.3591;12.8496;-27.8913;55.4333;12.8144;0.00859443;0.0879973;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.16003;1;0.404224;5
1;3;2142;2141;0.000256729;1.60797;attractor;NO;-27.8913;55.4333;12.8144;-27.8142;55.5981;12.9705;0.00848321;0.239768;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.990263;1;0.479536;3
1;3;2142;2141;0.000202521;1.3682;attractor;NO;-27.8142;55.5981;12.9705;-27.737;55.7629;13.1267;0.00848321;0.239768;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.750495;1;0.479536;3
1;3;2143;2142;9.32991e-05;0.630611;attractor;NO;-27.737;55.7629;13.1267;-27.6951;55.8097;13.0884;0.00686251;0.0735856;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.592848;0;0.630611;1
1;3;2143;2142;8.24121e-05;0.557025;attractor;NO;-27.6951;55.8097;13.0884;-27.6531;55.8565;13.0502;0.00686251;0.0735826;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.519154;0;0.630611;1
1;3;2143;2142;7.15255e-05;0.483443;attractor;NO;-27.6531;55.8565;13.0502;-27.4314;55.8999;12.9641;0.00686251;0.241721;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.369661;0;0.630611;1
1;3;2143;2142;3.57628e-05;0.241722;attractor;NO;-27.4314;55.8999;12.9641;-27.2098;55.9432;12.878;0.00686251;0.241722;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.12461;0;0.630611;1
1;4;2144;2142;5.50141e-05;0.497824;attractor;NO;-27.737;55.7629;13.1267;-27.6758;55.6427;13.1648;0.00593094;0.140173;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.41226;0;0.497824;1
1;4;2144;2142;3.95237e-05;0.357651;attractor;NO;-27.6758;55.6427;13.1648;-27.6146;55.5225;13.203;0.00593094;0.140177;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.267584;0;0.497824;1
1;4;2144;2142;2.40329e-05;0.217475;attractor;NO;-27.6146;55.5225;13.203;-27.6882;55.474;13.2667;0.00593094;0.108737;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.175932;0;0.497824;1
1;4;2144;2142;1.20165e-05;0.108738;attractor;NO;-27.6882;55.474;13.2667;-27.7618;55.4256;13.3305;0.00593094;0.108738;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.0657333;0;0.497824;1
1;4;2145;2141;6.34866e-07;0.0435253;attractor;NO;-27.8913;55.4333;12.8144;-27.893;55.4456;12.7965;0.00215474;0.0217627;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.0326429;0;0.0435253;1
1;4;2145;2141;3.17432e-07;0.0217626;attractor;NO;-27.893;55.4456;12.7965;-27.8946;55.4578;12.7786;0.00215474;0.0217626;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.0108823;0;0.0435253;1
1;4;2146;2140;3.12725e-07;0.0347736;attractor;NO;-28.029;55.143;12.9688;-28.0145;55.1517;12.9651;0.00169193;0.0173852;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.026082;0;0.0347736;1
1;4;2146;2140;1.56377e-07;0.0173884;attractor;NO;-28.0145;55.1517;12.9651;-27.9999;55.1605;12.9615;0.00169193;0.0173884;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.00869324;0;0.0347736;1
1;4;2147;2139;5.46358e-05;0.648168;attractor;NO;-28.1534;54.9081;13.0339;-28.4381;54.8443;12.8929;0.00517988;0.324084;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.486127;0;0.648168;1
1;4;2147;2139;2.73179e-05;0.324084;attractor;NO;-28.4381;54.8443;12.8929;-28.7229;54.7805;12.7519;0.00517988;0.324084;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.162042;0;0.648168;1
1;4;2148;2138;5.32363e-08;0.0137007;attractor;NO;-28.0077;54.6058;12.6498;-28.0089;54.599;12.6502;0.00111214;0.00684846;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.0102746;0;0.0137007;1
1;4;2148;2138;2.66254e-08;0.00685221;attractor;NO;-28.0089;54.599;12.6502;-28.01;54.5923;12.6506;0.00111214;0.00685221;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.00342608;0;0.0137007;1
1;4;2149;2137;3.9955e-05;0.589059;attractor;NO;-27.8145;55.0101;11.847;-27.8632;54.9838;11.883;0.00464656;0.0660556;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.555167;0;0.589059;1
1;4;2149;2137;3.54746e-05;0.523003;attractor;NO;-27.8632;54.9838;11.883;-27.9119;54.9574;11.919;0.00464656;0.066055;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.48771;0;0.589059;1
1;4;2149;2137;3.09941e-05;0.456948;attractor;NO;-27.9119;54.9574;11.919;-27.9651;54.931;11.9487;0.00464656;0.0663512;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.420614;0;0.589059;1
1;4;2149;2137;2.64936e-05;0.390597;attractor;NO;-27.9651;54.931;11.9487;-28.0182;54.9046;11.9784;0.00464656;0.0663508;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.353646;0;0.589059;1
1;4;2149;2137;2.19932e-05;0.324246;attractor;NO;-28.0182;54.9046;11.9784;-28.0329;54.8986;11.9905;0.00464656;0.0199475;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.310762;0;0.589059;1
1;4;2149;2137;2.06401e-05;0.304299;attractor;NO;-28.0329;54.8986;11.9905;-28.0476;54.8926;12.0026;0.00464656;0.0199475;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.29176;0;0.589059;1
1;4;2149;2137;1.92871e-05;0.284351;attractor;NO;-28.0476;54.8926;12.0026;-28.1079;54.8585;12.0216;0.00464656;0.071845;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.246832;0;0.589059;1
1;4;2149;2137;1.4414e-05;0.212506;attractor;NO;-28.1079;54.8585;12.0216;-28.1682;54.8244;12.0406;0.00464656;0.0718468;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.175623;0;0.589059;1
1;4;2149;2137;9.54073e-06;0.14066;attractor;NO;-28.1682;54.8244;12.0406;-28.1852;54.8146;12.0455;0.00464656;0.0202779;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.13037;0;0.589059;1
1;4;2149;2137;8.16532e-06;0.120382;attractor;NO;-28.1852;54.8146;12.0455;-28.2023;54.8048;12.0504;0.00464656;0.0202767;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.110716;0;0.589059;1
1;4;2149;2137;6.78997e-06;0.100105;attractor;NO;-28.2023;54.8048;12.0504;-28.2357;54.7676;12.0534;0.00464656;0.0500497;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.0761515;0;0.589059;1
1;4;2149;2137;3.39518e-06;0.0500553;attractor;NO;-28.2357;54.7676;12.0534;-28.269;54.7304;12.0564;0.00464656;0.0500553;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.0256137;0;0.589059;1
1;4;2150;2136;1.2006e-05;0.321632;attractor;NO;-27.8424;55.7177;11.5223;-27.8639;55.688;11.581;0.00344703;0.0692285;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.286758;0;0.321632;1
1;4;2150;2136;9.42184e-06;0.252403;attractor;NO;-27.8639;55.688;11.581;-27.8853;55.6583;11.6398;0.00344703;0.0692287;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.217449;0;0.321632;1
1;4;2150;2136;6.83763e-06;0.183174;attractor;NO;-27.8853;55.6583;11.6398;-27.9008;55.6372;11.7275;0.00344703;0.0915878;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.137911;0;0.321632;1
1;4;2150;2136;3.41879e-06;0.0915866;attractor;NO;-27.9008;55.6372;11.7275;-27.9162;55.6162;11.8153;0.00344703;0.0915866;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.0461511;0;0.321632;1
1;4;2151;2135;0.000374161;3.66077;attractor;NO;-27.8765;55.8615;11.4568;-27.8573;55.9072;11.5343;0.00761019;0.0919989;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.9983;1;0.762222;5
1;4;2151;2135;0.000357422;3.56877;attractor;NO;-27.8573;55.9072;11.5343;-27.838;55.9529;11.6118;0.00761019;0.0919989;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.89987;1;0.762222;5
1;4;2151;2135;0.000340683;3.47678;attractor;NO;-27.838;55.9529;11.6118;-27.828;55.965;11.7311;0.00761019;0.120378;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.79052;1;0.762222;5
1;4;2151;2135;0.000318781;3.3564;attractor;NO;-27.828;55.965;11.7311;-27.8179;55.977;11.8505;0.00761019;0.120377;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.66679;1;0.762222;5
1;4;2151;2135;0.000296879;3.23602;attractor;NO;-27.8179;55.977;11.8505;-27.7982;55.9825;11.8839;0.00761019;0.0391555;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.58574;1;0.762222;5
1;4;2151;2135;0.000289755;3.19686;attractor;NO;-27.7982;55.9825;11.8839;-27.7785;55.9879;11.9173;0.00761019;0.0391555;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.54575;1;0.762222;5
1;4;2151;2135;0.00028263;3.15771;attractor;NO;-27.7785;55.9879;11.9173;-27.7744;56.0024;11.9357;0.00761019;0.0237875;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.51371;1;0.762222;5
1;4;2151;2135;0.000278302;3.13392;attractor;NO;-27.7744;56.0024;11.9357;-27.7702;56.0168;11.9541;0.00761019;0.0237859;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.48968;1;0.762222;5
1;4;2151;2135;0.000273975;3.11014;attractor;NO;-27.7702;56.0168;11.9541;-27.7588;56.0009;11.9843;0.00761019;0.0359764;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.46469;1;0.762222;5
1;4;2151;2135;0.000267429;3.07416;attractor;NO;-27.7588;56.0009;11.9843;-27.7474;55.9849;12.0144;0.00761019;0.0359756;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.4417;1;0.762222;5
1;4;2151;2135;0.000260883;3.03818;attractor;NO;-27.7474;55.9849;12.0144;-27.7219;56.0311;12.0601;0.00761019;0.0698167;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.39645;1;0.762222;5
1;4;2151;2135;0.00024818;2.96837;attractor;NO;-27.7219;56.0311;12.0601;-27.6964;56.0773;12.1058;0.00761019;0.0698161;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.32299;1;0.762222;5
1;4;2152;2151;0.000150156;1.94441;attractor;NO;-27.6964;56.0773;12.1058;-27.6539;56.126;12.1586;0.00614451;0.0834591;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.24294;1;0.258428;3
1;4;2152;2151;0.000140257;1.86095;attractor;NO;-27.6539;56.126;12.1586;-27.6113;56.1747;12.2113;0.00614451;0.0834613;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.15787;1;0.258428;3
1;4;2152;2151;0.000130358;1.77749;attractor;NO;-27.6113;56.1747;12.2113;-27.6008;56.18;12.2179;0.00614451;0.0134384;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.10957;1;0.258428;3
1;4;2152;2151;0.000128764;1.76405;attractor;NO;-27.6008;56.18;12.2179;-27.5904;56.1852;12.2245;0.00614451;0.0134369;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.09778;1;0.258428;3
1;4;2152;2151;0.00012717;1.75062;attractor;NO;-27.5904;56.1852;12.2245;-27.5824;56.2117;12.2412;0.00614451;0.032316;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.07615;1;0.258428;3
1;4;2152;2151;0.000123337;1.7183;attractor;NO;-27.5824;56.2117;12.2412;-27.5744;56.2381;12.258;0.00614451;0.032316;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.04361;1;0.258428;3
1;4;2153;2152;8.50514e-05;1.02715;attractor;NO;-27.5744;56.2381;12.258;-27.5929;56.2635;12.2848;0.00513392;0.041304;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.00351;0;1.02715;1
1;4;2153;2152;8.16313e-05;0.985845;attractor;NO;-27.5929;56.2635;12.2848;-27.6114;56.2888;12.3116;0.00513392;0.0413023;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.957823;0;1.02715;1
1;4;2153;2152;7.82113e-05;0.944543;attractor;NO;-27.6114;56.2888;12.3116;-27.6218;56.3164;12.4017;0.00513392;0.0947614;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.889934;0;1.02715;1
1;4;2153;2152;7.03648e-05;0.849781;attractor;NO;-27.6218;56.3164;12.4017;-27.6322;56.344;12.4918;0.00513392;0.0947591;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.796769;0;1.02715;1
1;4;2153;2152;6.25184e-05;0.755022;attractor;NO;-27.6322;56.344;12.4918;-27.6074;56.3669;12.5427;0.00513392;0.0611677;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.725008;0;1.02715;1
1;4;2153;2152;5.74535e-05;0.693855;attractor;NO;-27.6074;56.3669;12.5427;-27.5826;56.3899;12.5937;0.00513392;0.0611677;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.668551;0;1.02715;1
1;4;2153;2152;5.23886e-05;0.632687;attractor;NO;-27.5826;56.3899;12.5937;-27.5779;56.391;12.6086;0.00513392;0.0156364;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.632883;0;1.02715;1
1;4;2153;2152;5.10939e-05;0.61705;attractor;NO;-27.5779;56.391;12.6086;-27.5733;56.3922;12.6235;0.00513392;0.0156362;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.619214;0;1.02715;1
1;4;2153;2152;4.97991e-05;0.601414;attractor;NO;-27.5733;56.3922;12.6235;-27.5277;56.4144;12.6739;0.00513392;0.0714923;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.580181;0;1.02715;1
1;4;2153;2152;4.38793e-05;0.529922;attractor;NO;-27.5277;56.4144;12.6739;-27.4821;56.4366;12.7243;0.00513392;0.0714947;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.513264;0;1.02715;1
1;4;2153;2152;3.79593e-05;0.458427;attractor;NO;-27.4821;56.4366;12.7243;-27.4369;56.4503;12.7494;0.00513392;0.0534803;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.454961;0;1.02715;1
1;4;2153;2152;3.3531e-05;0.404947;attractor;NO;-27.4369;56.4503;12.7494;-27.3918;56.4641;12.7745;0.00513392;0.0534799;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.405016;0;1.02715;1
1;4;2153;2152;2.91027e-05;0.351467;attractor;NO;-27.3918;56.4641;12.7745;-27.3731;56.4787;12.7909;0.00513392;0.0288206;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.364436;0;1.02715;1
1;4;2153;2152;2.67162e-05;0.322646;attractor;NO;-27.3731;56.4787;12.7909;-27.3545;56.4933;12.8073;0.00513392;0.0288167;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.334539;0;1.02715;1
1;4;2153;2152;2.43301e-05;0.29383;attractor;NO;-27.3545;56.4933;12.8073;-27.2827;56.5515;12.8475;0.00513392;0.100732;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.266994;0;1.02715;1
1;4;2153;2152;1.59891e-05;0.193097;attractor;NO;-27.2827;56.5515;12.8475;-27.211;56.6097;12.8876;0.00513392;0.100731;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.158883;0;1.02715;1
1;4;2153;2152;7.64825e-06;0.0923664;attractor;NO;-27.211;56.6097;12.8876;-27.1702;56.6293;12.8972;0.00513392;0.0461832;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.0787933;0;1.02715;1
1;4;2153;2152;3.82413e-06;0.0461832;attractor;NO;-27.1702;56.6293;12.8972;-27.1295;56.6488;12.9069;0.00513392;0.0461832;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.0265765;0;1.02715;1
1;5;2154;2152;3.44527e-05;0.658834;attractor;NO;-27.5744;56.2381;12.258;-27.4465;56.3361;12.2357;0.00407989;0.162617;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.56626;0;0.658834;1
1;5;2154;2152;2.59489e-05;0.496217;attractor;NO;-27.4465;56.3361;12.2357;-27.3186;56.434;12.2134;0.00407989;0.162617;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.391442;0;0.658834;1
1;5;2154;2152;1.74451e-05;0.333601;attractor;NO;-27.3186;56.434;12.2134;-27.2967;56.4447;12.1995;0.00407989;0.028126;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.300935;0;0.658834;1
1;5;2154;2152;1.59743e-05;0.305475;attractor;NO;-27.2967;56.4447;12.1995;-27.2747;56.4555;12.1855;0.00407989;0.0281226;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.275878;0;0.658834;1
1;5;2154;2152;1.45037e-05;0.277352;attractor;NO;-27.2747;56.4555;12.1855;-27.2157;56.4372;12.1978;0.00407989;0.063034;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.237728;0;0.658834;1
1;5;2154;2152;1.12074e-05;0.214318;attractor;NO;-27.2157;56.4372;12.1978;-27.1566;56.4189;12.2101;0.00407989;0.0630305;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.183942;0;0.658834;1
1;5;2154;2152;7.91134e-06;0.151287;attractor;NO;-27.1566;56.4189;12.2101;-27.1413;56.4178;12.1885;0.00407989;0.0265265;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.145688;0;0.658834;1
1;5;2154;2152;6.52418e-06;0.124761;attractor;NO;-27.1413;56.4178;12.1885;-27.126;56.4167;12.1669;0.00407989;0.0265265;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.121528;0;0.658834;1
1;5;2154;2152;5.13702e-06;0.0982346;attractor;NO;-27.126;56.4167;12.1669;-27.0814;56.4035;12.1509;0.00407989;0.0491169;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.0830472;0;0.658834;1
1;5;2154;2152;2.56853e-06;0.0491177;attractor;NO;-27.0814;56.4035;12.1509;-27.0369;56.3902;12.1349;0.00407989;0.0491177;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.0281019;0;0.658834;1
1;5;2155;2151;8.53212e-05;0.95414;attractor;NO;-27.6964;56.0773;12.1058;-27.7897;56.0436;12.2143;0.00533516;0.146934;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.874401;0;0.95414;1
1;5;2155;2151;7.21821e-05;0.807206;attractor;NO;-27.7897;56.0436;12.2143;-27.883;56.01;12.3227;0.00533516;0.146932;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.716343;0;0.95414;1
1;5;2155;2151;5.9043e-05;0.660274;attractor;NO;-27.883;56.01;12.3227;-27.8891;55.997;12.3341;0.00533516;0.0183434;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.630751;0;0.95414;1
1;5;2155;2151;5.74027e-05;0.64193;attractor;NO;-27.8891;55.997;12.3341;-27.8952;55.984;12.3455;0.00533516;0.0183441;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.615563;0;0.95414;1
1;5;2155;2151;5.57624e-05;0.623586;attractor;NO;-27.8952;55.984;12.3455;-27.9202;55.9951;12.3982;0.00533516;0.0593675;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.579051;0;0.95414;1
1;5;2155;2151;5.04536e-05;0.564219;attractor;NO;-27.9202;55.9951;12.3982;-27.9453;56.0062;12.4509;0.00533516;0.0593675;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.519599;0;0.95414;1
1;5;2155;2151;4.51448e-05;0.504851;attractor;NO;-27.9453;56.0062;12.4509;-27.9456;55.9969;12.4534;0.00533516;0.00969394;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.487947;0;0.95414;1
1;5;2155;2151;4.4278e-05;0.495157;attractor;NO;-27.9456;55.9969;12.4534;-27.9459;55.9875;12.456;0.00533516;0.00970129;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.485224;0;0.95414;1
1;5;2155;2151;4.34105e-05;0.485456;attractor;NO;-27.9459;55.9875;12.456;-27.9812;55.9854;12.4949;0.00533516;0.0525976;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.456343;0;0.95414;1
1;5;2155;2151;3.87071e-05;0.432858;attractor;NO;-27.9812;55.9854;12.4949;-28.0165;55.9833;12.5339;0.00533516;0.0525976;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.401411;0;0.95414;1
1;5;2155;2151;3.40037e-05;0.380261;attractor;NO;-28.0165;55.9833;12.5339;-28.088;55.9883;12.6239;0.00533516;0.115018;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.313825;0;0.95414;1
1;5;2155;2151;2.37186e-05;0.265243;attractor;NO;-28.088;55.9883;12.6239;-28.1595;55.9934;12.7138;0.00533516;0.115017;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.194897;0;0.95414;1
1;5;2155;2151;1.34335e-05;0.150226;attractor;NO;-28.1595;55.9934;12.7138;-28.1603;56.0074;12.7246;0.00533516;0.0177005;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.130607;0;0.95414;1
1;5;2155;2151;1.18507e-05;0.132525;attractor;NO;-28.1603;56.0074;12.7246;-28.1611;56.0215;12.7353;0.00533516;0.0177035;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.115741;0;0.95414;1
1;5;2155;2151;1.02676e-05;0.114822;attractor;NO;-28.1611;56.0215;12.7353;-28.1796;56.0304;12.7784;0.00533516;0.0478043;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.0834526;0;0.95414;1
1;5;2155;2151;5.99286e-06;0.0670177;attractor;NO;-28.1796;56.0304;12.7784;-28.1981;56.0394;12.8216;0.00533516;0.0478027;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.0357019;0;0.95414;1
1;5;2155;2151;1.71825e-06;0.0192151;attractor;NO;-28.1981;56.0394;12.8216;-28.2034;56.0471;12.8195;0.00533516;0.00960805;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.0154523;0;0.95414;1
1;5;2155;2151;8.59078e-07;0.009607;attractor;NO;-28.2034;56.0471;12.8195;-28.2087;56.0549;12.8175;0.00533516;0.009607;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.00520051;0;0.95414;1
1;4;2156;2135;0.000493448;5.53521;attractor;NO;-27.8765;55.8615;11.4568;-27.9545;55.855;11.4724;0.00795416;0.079787;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;2.23082;3;0.226471;13
1;4;2156;2135;0.000477589;5.45542;attractor;NO;-27.9545;55.855;11.4724;-28.0325;55.8485;11.4879;0.00795416;0.0797872;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;2.14903;3;0.226471;13
1;4;2156;2135;0.00046173;5.37563;attractor;NO;-28.0325;55.8485;11.4879;-28.0711;55.7948;11.4984;0.00795416;0.066897;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;2.08206;3;0.226471;13
1;4;2157;2156;0.000206527;2.26726;attractor;NO;-28.0711;55.7948;11.4984;-28.103;55.8405;11.5376;0.00596309;0.0681085;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.9166;2;0.856049;5
1;4;2157;2156;0.000198918;2.19915;attractor;NO;-28.103;55.8405;11.5376;-28.1349;55.8861;11.5769;0.00596309;0.0681059;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.8455;2;0.856049;5
1;4;2157;2156;0.00019131;2.13104;attractor;NO;-28.1349;55.8861;11.5769;-28.1527;55.8791;11.597;0.00596309;0.0277715;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.802;2;0.856049;5
1;4;2157;2156;0.000188208;2.10327;attractor;NO;-28.1527;55.8791;11.597;-28.1706;55.8722;11.6171;0.00596309;0.0277722;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.78092;2;0.856049;5
1;4;2157;2156;0.000185105;2.0755;attractor;NO;-28.1706;55.8722;11.6171;-28.2221;55.8684;11.6749;0.00596309;0.0775669;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.73195;2;0.856049;5
1;4;2157;2156;0.00017644;1.99793;attractor;NO;-28.2221;55.8684;11.6749;-28.2737;55.8647;11.7327;0.00596309;0.0775675;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.65424;2;0.856049;5
1;4;2157;2156;0.000167775;1.92037;attractor;NO;-28.2737;55.8647;11.7327;-28.3148;55.8785;11.7768;0.00596309;0.0618056;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.58339;2;0.856049;5
1;4;2157;2156;0.000160871;1.85856;attractor;NO;-28.3148;55.8785;11.7768;-28.3558;55.8923;11.8209;0.00596309;0.0618047;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.52165;2;0.856049;5
1;4;2157;2156;0.000153967;1.79676;attractor;NO;-28.3558;55.8923;11.8209;-28.421;55.8958;11.8631;0.00596309;0.0777327;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.4527;2;0.856049;5
1;4;2157;2156;0.000145283;1.71902;attractor;NO;-28.421;55.8958;11.8631;-28.4862;55.8992;11.9053;0.00596309;0.0777327;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.37529;2;0.856049;5
1;4;2157;2156;0.0001366;1.64129;attractor;NO;-28.4862;55.8992;11.9053;-28.5967;55.8769;11.9284;0.00596309;0.11504;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.27998;2;0.856049;5
1;4;2157;2156;0.000123749;1.52625;attractor;NO;-28.5967;55.8769;11.9284;-28.7071;55.8545;11.9514;0.00596309;0.11504;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.15967;2;0.856049;5
1;4;2158;2157;0.000102228;1.09738;attractor;NO;-28.7071;55.8545;11.9514;-28.7173;55.8897;12.0417;0.00544543;0.0974013;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;1.04106;0;1.09738;1
1;4;2158;2157;9.31546e-05;0.999979;attractor;NO;-28.7173;55.8897;12.0417;-28.7274;55.9249;12.132;0.00544543;0.0974013;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;0.938011;0;1.09738;1
