branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
3;5;2552;2548;0.000494082;0.719301;attractor;NO;-2.97274;-0.0515647;14.892;-2.899;-0.0684156;14.8999;0.0147866;0.076047;unknown;Tree_Piping02.asc;0.674476;0;0.795349;1
3;5;2552;2548;0.000441846;0.643254;attractor;NO;-2.899;-0.0684156;14.8999;-2.82136;-0.0679923;14.9193;0.0147866;0.0800254;unknown;Tree_Piping02.asc;0.593012;0;0.795349;1
3;5;2552;2548;0.000386877;0.563229;attractor;NO;-2.82136;-0.0679923;14.9193;-2.74373;-0.0675691;14.9387;0.0147866;0.0800251;unknown;Tree_Piping02.asc;0.509522;0;0.795349;1
3;5;2552;2548;0.000331909;0.483204;attractor;NO;-2.74373;-0.0675691;14.9387;-2.68137;-0.0663495;14.987;0.0147866;0.0788606;unknown;Tree_Piping02.asc;0.429933;0;0.795349;1
3;5;2552;2548;0.00027774;0.404343;attractor;NO;-2.68137;-0.0663495;14.987;-2.61901;-0.06513;15.0352;0.0147866;0.0788606;unknown;Tree_Piping02.asc;0.35438;0;0.795349;1
3;5;2552;2548;0.000223571;0.325483;attractor;NO;-2.61901;-0.06513;15.0352;-2.56848;-0.0628782;15.0659;0.0147866;0.0591645;unknown;Tree_Piping02.asc;0.289486;0;0.795349;1
3;5;2552;2548;0.000182932;0.266318;attractor;NO;-2.56848;-0.0628782;15.0659;-2.51795;-0.0606264;15.0966;0.0147866;0.0591649;unknown;Tree_Piping02.asc;0.236345;0;0.795349;1
3;5;2552;2548;0.000142292;0.207153;attractor;NO;-2.51795;-0.0606264;15.0966;-2.4245;-0.103846;15.0854;0.0147866;0.103577;unknown;Tree_Piping02.asc;0.160789;0;0.795349;1
3;5;2552;2548;7.11459e-05;0.103577;attractor;NO;-2.4245;-0.103846;15.0854;-2.33104;-0.147066;15.0742;0.0147866;0.103577;unknown;Tree_Piping02.asc;0.0545989;0;0.795349;1
3;5;2553;2547;9.68269e-05;0.270888;attractor;NO;-3.07111;-0.189797;14.9337;-2.99552;-0.177178;14.9935;0.0106666;0.0972121;unknown;Tree_Piping02.asc;0.221392;0;0.270888;1
3;5;2553;2547;6.20792e-05;0.173676;attractor;NO;-2.99552;-0.177178;14.9935;-2.94376;-0.185651;15.0681;0.0106666;0.0912245;unknown;Tree_Piping02.asc;0.128744;0;0.270888;1
3;5;2553;2547;2.94717e-05;0.0824517;attractor;NO;-2.94376;-0.185651;15.0681;-2.90511;-0.207977;15.1374;0.0106666;0.0824517;unknown;Tree_Piping02.asc;0.0421113;0;0.270888;1
3;5;2554;2546;6.2416e-06;0.0706638;attractor;NO;-3.1598;-0.260064;14.9793;-3.11215;-0.279631;15.0277;0.00530243;0.0706638;unknown;Tree_Piping02.asc;0.0353322;0;0.0706638;1
3;5;2555;2545;0.000812151;0.880823;attractor;NO;-3.23327;-0.120108;14.7046;-3.07578;-0.17368;14.7555;0.0171317;0.173965;unknown;Tree_Piping02.asc;0.791355;0;0.880823;1
3;5;2555;2545;0.000651749;0.706858;attractor;NO;-3.07578;-0.17368;14.7555;-3.02215;-0.211877;14.7771;0.0171317;0.069301;unknown;Tree_Piping02.asc;0.667378;0;0.880823;1
3;5;2555;2545;0.000587851;0.637557;attractor;NO;-3.02215;-0.211877;14.7771;-2.96519;-0.241047;14.7915;0.0171317;0.0656089;unknown;Tree_Piping02.asc;0.599122;0;0.880823;1
3;5;2555;2545;0.000527358;0.571948;attractor;NO;-2.96519;-0.241047;14.7915;-2.87348;-0.281716;14.8224;0.0171317;0.104969;unknown;Tree_Piping02.asc;0.511749;0;0.880823;1
3;5;2555;2545;0.000430572;0.466979;attractor;NO;-2.87348;-0.281716;14.8224;-2.70523;-0.35944;14.8598;0.0171317;0.189062;unknown;Tree_Piping02.asc;0.361795;0;0.880823;1
3;5;2555;2545;0.000256249;0.277917;attractor;NO;-2.70523;-0.35944;14.8598;-2.62805;-0.405838;14.8853;0.0171317;0.0935915;unknown;Tree_Piping02.asc;0.220886;0;0.880823;1
3;5;2555;2545;0.000169955;0.184325;attractor;NO;-2.62805;-0.405838;14.8853;-2.52756;-0.390298;14.9508;0.0171317;0.120956;unknown;Tree_Piping02.asc;0.118941;0;0.880823;1
3;5;2555;2545;5.84284e-05;0.0633688;attractor;NO;-2.52756;-0.390298;14.9508;-2.46891;-0.413961;14.9548;0.0171317;0.0633688;unknown;Tree_Piping02.asc;0.0325586;0;0.880823;1
3;5;2556;2545;0.00068216;1.01102;attractor;NO;-3.23327;-0.120108;14.7046;-3.13017;-0.0162461;14.7279;0.0163403;0.148188;unknown;Tree_Piping02.asc;0.761655;1;0.518906;3
3;5;2556;2545;0.000557858;0.862834;attractor;NO;-3.13017;-0.0162461;14.7279;-3.05452;0.0675709;14.7326;0.0163403;0.113008;unknown;Tree_Piping02.asc;0.628254;1;0.518906;3
3;5;2556;2545;0.000463064;0.749826;attractor;NO;-3.05452;0.0675709;14.7326;-2.93509;0.168009;14.7762;0.0163403;0.162022;unknown;Tree_Piping02.asc;0.488697;1;0.518906;3
3;5;2556;2545;0.000327157;0.587804;attractor;NO;-2.93509;0.168009;14.7762;-2.8981;0.193623;14.8043;0.0163403;0.0530758;unknown;Tree_Piping02.asc;0.382062;1;0.518906;3
3;5;2556;2545;0.000282636;0.534728;attractor;NO;-2.8981;0.193623;14.8043;-2.87384;0.225542;14.7899;0.0163403;0.0426118;unknown;Tree_Piping02.asc;0.340462;1;0.518906;3
3;5;2557;2556;0.000176998;0.318743;attractor;NO;-2.93509;0.168009;14.7762;-2.86935;0.31676;14.8177;0.013295;0.167854;unknown;Tree_Piping02.asc;0.234136;0;0.318743;1
3;5;2557;2556;8.37886e-05;0.150888;attractor;NO;-2.86935;0.31676;14.8177;-2.80853;0.433287;14.8322;0.013295;0.132232;unknown;Tree_Piping02.asc;0.0839815;0;0.318743;1
3;5;2557;2556;1.03599e-05;0.0186564;attractor;NO;-2.80853;0.433287;14.8322;-2.79837;0.447981;14.8268;0.013295;0.0186564;unknown;Tree_Piping02.asc;0.00938767;0;0.318743;1
3;6;2558;2556;6.98937e-05;0.173373;attractor;NO;-2.87384;0.225542;14.7899;-2.79467;0.239497;14.7938;0.011328;0.0804872;unknown;Tree_Piping02.asc;0.132537;0;0.173373;1
3;6;2558;2556;3.74461e-05;0.0928862;attractor;NO;-2.79467;0.239497;14.7938;-2.71493;0.263906;14.8347;0.011328;0.0928862;unknown;Tree_Piping02.asc;0.0471615;0;0.173373;1
3;5;2559;2544;0.00108504;1.07986;spherefollowing;NO;-3.35723;-0.142918;14.5234;-3.3207;0.013226;14.6283;0.0161012;0.191629;unknown;Tree_Piping02.asc;0.839441;1;0.456019;3
3;5;2559;2544;0.000928966;0.888231;spherefollowing;RANSAC;-3.3207;0.013226;14.6283;-3.32244;0.0911484;14.675;0.0161012;0.0908681;unknown;Tree_Piping02.asc;0.697831;1;0.456019;3
3;5;2559;2544;0.000854958;0.797363;spherefollowing;RANSAC;-3.32244;0.0911484;14.675;-3.31044;0.163316;14.7258;0.0161012;0.0890525;unknown;Tree_Piping02.asc;0.608465;1;0.456019;3
3;5;2559;2544;0.000782429;0.70831;spherefollowing;RANSAC;-3.31044;0.163316;14.7258;-3.28854;0.241115;14.7504;0.0161012;0.0844695;unknown;Tree_Piping02.asc;0.522707;1;0.456019;3
3;5;2560;2559;0.000609586;0.480169;attractor;NO;-3.31044;0.163316;14.7258;-3.29677;0.121041;14.8741;0.0201023;0.154808;unknown;Tree_Piping02.asc;0.391307;0;0.480169;1
3;5;2560;2559;0.000413053;0.325361;attractor;NO;-3.29677;0.121041;14.8741;-3.22278;0.240079;14.9587;0.0201023;0.163718;unknown;Tree_Piping02.asc;0.253867;0;0.480169;1
3;5;2560;2559;0.000205209;0.161643;attractor;NO;-3.22278;0.240079;14.9587;-3.1691;0.240515;14.9632;0.0201023;0.0538727;unknown;Tree_Piping02.asc;0.152934;0;0.480169;1
3;5;2560;2559;0.000136816;0.10777;attractor;NO;-3.1691;0.240515;14.9632;-3.1032;0.279178;15.0392;0.0201023;0.10777;unknown;Tree_Piping02.asc;0.0657012;0;0.480169;1
3;6;2561;2559;0.000104047;0.143672;spherefollowing;RANSAC;-3.28854;0.241115;14.7504;-3.24855;0.299092;14.7754;0.0151829;0.0747534;unknown;Tree_Piping02.asc;0.10531;0;0.143672;1
3;6;2561;2559;4.99107e-05;0.0689186;spherefollowing;NO;-3.24855;0.299092;14.7754;-3.18777;0.331432;14.7784;0.0151829;0.0689186;unknown;Tree_Piping02.asc;0.0353417;0;0.143672;1
3;5;2562;2543;5.91029e-05;0.295613;attractor;NO;-3.42189;-0.174792;14.2897;-3.22342;-0.177761;14.4024;0.00797751;0.228256;unknown;Tree_Piping02.asc;0.110628;0;0.295613;1
3;5;2562;2543;1.3467e-05;0.0673573;attractor;NO;-3.22342;-0.177761;14.4024;-3.2545;-0.177809;14.3426;0.00797751;0.0673573;unknown;Tree_Piping02.asc;0.0424547;0;0.295613;1
3;5;2563;2542;0.000212068;0.352205;attractor;NO;-3.50718;-0.230615;14.1568;-3.38157;-0.270376;14.1988;0.0138441;0.138291;unknown;Tree_Piping02.asc;0.282827;0;0.352205;1
3;5;2563;2542;0.000128801;0.213914;attractor;RANSAC;-3.38157;-0.270376;14.1988;-3.32351;-0.276225;14.224;0.0138441;0.0635593;unknown;Tree_Piping02.asc;0.182335;0;0.352205;1
3;5;2563;2542;9.05307e-05;0.150354;attractor;NO;-3.32351;-0.276225;14.224;-3.26545;-0.282074;14.2492;0.0138441;0.0635593;unknown;Tree_Piping02.asc;0.118943;0;0.352205;1
3;5;2563;2542;5.22607e-05;0.0867952;attractor;NO;-3.26545;-0.282074;14.2492;-3.22463;-0.288047;14.2627;0.0138441;0.0433977;unknown;Tree_Piping02.asc;0.0653953;0;0.352205;1
3;5;2563;2542;2.61303e-05;0.0433975;attractor;NO;-3.22463;-0.288047;14.2627;-3.1838;-0.294021;14.2761;0.0138441;0.0433975;unknown;Tree_Piping02.asc;0.0218039;0;0.352205;1
3;5;2564;2541;0.00688993;6.15422;spherefollowing;NO;-3.71747;-0.320572;14.0754;-3.57631;-0.483445;14.1524;0.0301127;0.228895;unknown;Tree_Piping02.asc;3.02027;2;1.81899;17
3;5;2564;2541;0.00623787;5.92532;spherefollowing;RANSAC;-3.57631;-0.483445;14.1524;-3.49251;-0.514201;14.1611;0.0265198;0.0896748;unknown;Tree_Piping02.asc;2.85552;2;1.81899;17
3;5;2564;2541;0.00603973;5.83565;spherefollowing;RANSAC;-3.49251;-0.514201;14.1611;-3.41148;-0.547229;14.1684;0.0265198;0.0878094;unknown;Tree_Piping02.asc;2.76601;2;1.81899;17
3;5;2564;2541;0.00584572;5.74784;spherefollowing;RANSAC;-3.41148;-0.547229;14.1684;-3.34743;-0.59955;14.1311;0.0265198;0.0907313;unknown;Tree_Piping02.asc;2.68257;2;1.81899;17
3;5;2564;2541;0.00564525;5.65711;spherefollowing;NO;-3.34743;-0.59955;14.1311;-3.28357;-0.644826;14.1479;0.0265198;0.0800688;unknown;Tree_Piping02.asc;2.60212;2;1.81899;17
3;5;2564;2541;0.00546834;5.57704;spherefollowing;RANSAC;-3.28399;-0.643966;14.152;-3.22579;-0.696654;14.1731;0.0247686;0.0812753;unknown;Tree_Piping02.asc;2.5194;2;1.81899;17
3;5;2564;2541;0.0053117;5.49577;spherefollowing;RANSAC;-3.22579;-0.696654;14.1731;-3.13714;-0.748469;14.1808;0.0265198;0.102979;unknown;Tree_Piping02.asc;2.42646;2;1.81899;17
3;5;2564;2541;0.00508417;5.39279;spherefollowing;RANSAC;-3.13714;-0.748469;14.1808;-3.06128;-0.765082;14.1701;0.0235805;0.0783929;unknown;Tree_Piping02.asc;2.33822;2;1.81899;17
3;5;2564;2541;0.00494723;5.31439;spherefollowing;RANSAC;-3.06114;-0.763366;14.1701;-2.97012;-0.762825;14.1589;0.0265198;0.0917061;unknown;Tree_Piping02.asc;2.26166;2;1.81899;17
3;5;2564;2541;0.0047446;5.22269;spherefollowing;RANSAC;-2.97012;-0.762825;14.1589;-2.90998;-0.744081;14.1946;0.0265198;0.0724221;unknown;Tree_Piping02.asc;2.19067;2;1.81899;17
3;5;2564;2541;0.00458459;5.15027;spherefollowing;RANSAC;-2.90998;-0.744081;14.1946;-2.83135;-0.794612;14.2377;0.0265198;0.102891;unknown;Tree_Piping02.asc;2.10817;2;1.81899;17
3;5;2564;2541;0.00435725;5.04737;spherefollowing;RANSAC;-2.83135;-0.794612;14.2377;-2.75787;-0.799441;14.2774;0.0250431;0.0836662;unknown;Tree_Piping02.asc;2.0145;2;1.81899;17
3;5;2564;2541;0.00419241;4.96371;spherefollowing;RANSAC;-2.75751;-0.799849;14.2781;-2.67499;-0.81891;14.3115;0.026672;0.0910469;unknown;Tree_Piping02.asc;1.92301;2;1.81899;17
3;5;2564;2541;0.00398892;4.87266;spherefollowing;RANSAC;-2.67544;-0.820297;14.3122;-2.59289;-0.818198;14.344;0.0265198;0.0884947;unknown;Tree_Piping02.asc;1.82886;2;1.81899;17
3;5;2564;2541;0.0037934;4.78417;spherefollowing;RANSAC;-2.59289;-0.818198;14.344;-2.4992;-0.814791;14.3412;0.0265198;0.0937934;unknown;Tree_Piping02.asc;1.73762;2;1.81899;17
3;5;2564;2541;0.00358616;4.69037;spherefollowing;NO;-2.4992;-0.814791;14.3412;-2.42966;-0.840216;14.3599;0.0263676;0.0763527;unknown;Tree_Piping02.asc;1.65463;2;1.81899;17
3;5;2564;2541;0.00341939;4.61402;spherefollowing;NO;-2.42966;-0.840216;14.3599;-2.36181;-0.840274;14.4112;0.0265198;0.0850733;unknown;Tree_Piping02.asc;1.57142;2;1.81899;17
3;5;2564;2541;0.00323143;4.52895;spherefollowing;RANSAC;-2.36024;-0.839696;14.4087;-2.30651;-0.856468;14.4355;0.0265198;0.0623144;unknown;Tree_Piping02.asc;1.4935;2;1.81899;17
3;5;2564;2541;0.00309374;4.46663;spherefollowing;RANSAC;-2.30651;-0.856468;14.4355;-2.26014;-0.841127;14.4879;0.0265198;0.0716637;unknown;Tree_Piping02.asc;1.42503;2;1.81899;17
3;5;2564;2541;0.0029354;4.39497;spherefollowing;NO;-2.26014;-0.841127;14.4879;-2.2061;-0.853868;14.51;0.0263676;0.0597419;unknown;Tree_Piping02.asc;1.35824;2;1.81899;17
3;5;2565;2564;0.00200517;3.15638;attractor;NO;-2.2061;-0.853868;14.51;-2.26716;-0.824852;14.5853;0.0216688;0.10125;unknown;Tree_Piping02.asc;1.27491;2;0.10125;10
3;5;2566;2565;0.00108692;1.37001;attractor;NO;-2.26716;-0.824852;14.5853;-2.24861;-0.771321;14.5919;0.0168498;0.0570292;unknown;Tree_Piping02.asc;1.19577;1;0.0570292;5
3;5;2567;2566;0.0010359;1.30183;attractor;NO;-2.2061;-0.853868;14.51;-2.25166;-0.677241;14.513;0.0168135;0.182433;unknown;Tree_Piping02.asc;1.06295;1;0.958601;3
3;5;2567;2566;0.00087388;1.1194;attractor;NO;-2.25166;-0.677241;14.513;-2.2562;-0.554794;14.5652;0.0168135;0.133184;unknown;Tree_Piping02.asc;0.898094;1;0.958601;3
3;5;2567;2566;0.000755598;0.986211;attractor;NO;-2.2562;-0.554794;14.5652;-2.24249;-0.450725;14.6187;0.0168135;0.11778;unknown;Tree_Piping02.asc;0.774993;1;0.958601;3
3;5;2567;2566;0.000650997;0.868431;attractor;NO;-2.24249;-0.450725;14.6187;-2.22349;-0.37308;14.6097;0.0168135;0.0804339;unknown;Tree_Piping02.asc;0.682346;1;0.958601;3
3;5;2567;2566;0.000579563;0.787997;attractor;NO;-2.22349;-0.37308;14.6097;-2.21938;-0.357705;14.5958;0.0168135;0.0211236;unknown;Tree_Piping02.asc;0.639935;1;0.958601;3
3;5;2567;2566;0.000560803;0.766873;attractor;NO;-2.21938;-0.357705;14.5958;-2.17396;-0.326923;14.5955;0.0168135;0.0548683;unknown;Tree_Piping02.asc;0.610862;1;0.958601;3
3;5;2567;2566;0.000512074;0.712005;attractor;NO;-2.17396;-0.326923;14.5955;-2.11669;-0.269365;14.6227;0.0168135;0.0856453;unknown;Tree_Piping02.asc;0.544349;1;0.958601;3
3;5;2567;2566;0.000436012;0.62636;attractor;NO;-2.11669;-0.269365;14.6227;-2.03485;-0.147027;14.6768;0.0168135;0.156796;unknown;Tree_Piping02.asc;0.420741;1;0.958601;3
3;5;2567;2566;0.00029676;0.469564;attractor;NO;-2.03485;-0.147027;14.6768;-1.91503;-0.107131;14.6732;0.0168135;0.126337;unknown;Tree_Piping02.asc;0.280439;1;0.958601;3
3;5;2568;2567;0.000139032;0.208649;attractor;NO;-1.91503;-0.107131;14.6732;-1.81126;-0.107317;14.6624;0.0145638;0.104325;unknown;Tree_Piping02.asc;0.156487;0;0.208649;1
3;5;2568;2567;6.95161e-05;0.104325;attractor;NO;-1.81126;-0.107317;14.6624;-1.70749;-0.107502;14.6516;0.0145638;0.104325;unknown;Tree_Piping02.asc;0.0521624;0;0.208649;1
3;6;2569;2567;4.55265e-05;0.134577;attractor;NO;-1.91503;-0.107131;14.6732;-1.91598;0.00262833;14.751;0.010377;0.134577;unknown;Tree_Piping02.asc;0.0672888;0;0.134577;1
3;6;2570;2566;1.49081e-07;0.0111551;attractor;NO;-2.24861;-0.771321;14.5919;-2.24366;-0.771581;14.6019;0.00206252;0.0111551;unknown;Tree_Piping02.asc;0.00557757;0;0.0111551;1
3;6;2571;2565;0.000768905;1.68511;attractor;NO;-2.26716;-0.824852;14.5853;-2.22586;-0.824847;14.6123;0.0159385;0.0493037;unknown;Tree_Piping02.asc;0.989231;1;0.39525;4
3;6;2571;2565;0.000729556;1.63581;attractor;NO;-2.22586;-0.824847;14.6123;-2.13674;-0.823361;14.6745;0.0159385;0.108719;unknown;Tree_Piping02.asc;0.908484;1;0.39525;4
3;6;2571;2565;0.00064279;1.52709;attractor;NO;-2.13674;-0.823361;14.6745;-2.01828;-0.734072;14.7559;0.0159385;0.16918;unknown;Tree_Piping02.asc;0.772472;1;0.39525;4
3;6;2571;2565;0.00050777;1.35791;attractor;NO;-2.01828;-0.734072;14.7559;-1.95657;-0.728053;14.7839;0.0159385;0.0680474;unknown;Tree_Piping02.asc;0.65469;1;0.39525;4
3;6;2572;2571;0.000268255;0.619488;attractor;NO;-1.95657;-0.728053;14.7839;-1.96021;-0.858814;14.8731;0.0117404;0.158344;unknown;Tree_Piping02.asc;0.504822;0;0.619488;1
3;6;2572;2571;0.000199688;0.461144;attractor;NO;-1.96021;-0.858814;14.8731;-1.95385;-0.914664;15.0513;0.0117404;0.186823;unknown;Tree_Piping02.asc;0.319253;0;0.619488;1
3;6;2572;2571;0.000118788;0.274321;attractor;NO;-1.95385;-0.914664;15.0513;-1.81293;-0.901623;14.9798;0.0117404;0.158551;unknown;Tree_Piping02.asc;0.220977;0;0.619488;1
3;6;2572;2571;5.01316e-05;0.11577;attractor;NO;-1.81293;-0.901623;14.9798;-1.78084;-0.91732;14.9938;0.0117404;0.0383641;unknown;Tree_Piping02.asc;0.144809;0;0.619488;1
3;6;2572;2571;3.35189e-05;0.0774061;attractor;NO;-1.78084;-0.91732;14.9938;-1.72031;-0.941801;15.0354;0.0117404;0.0774061;unknown;Tree_Piping02.asc;0.0587876;0;0.619488;1
3;7;2573;2571;0.00010031;0.352903;attractor;NO;-1.95657;-0.728053;14.7839;-1.8642;-0.713586;14.833;0.00951196;0.105607;unknown;Tree_Piping02.asc;0.298898;0;0.352903;1
3;7;2573;2571;7.02921e-05;0.247296;attractor;NO;-1.8642;-0.713586;14.833;-1.78175;-0.691183;14.9313;0.00951196;0.130211;unknown;Tree_Piping02.asc;0.182729;0;0.352903;1
3;7;2573;2571;3.32805e-05;0.117085;attractor;NO;-1.78175;-0.691183;14.9313;-1.72822;-0.641439;15.0227;0.00951196;0.117085;unknown;Tree_Piping02.asc;0.0599804;0;0.352903;1
3;7;2574;2571;8.48982e-05;0.317474;attractor;NO;-1.95657;-0.728053;14.7839;-1.92827;-0.787012;14.7458;0.00922614;0.0757025;unknown;Tree_Piping02.asc;0.277033;0;0.317474;1
3;7;2574;2571;6.4654e-05;0.241771;attractor;NO;-1.92827;-0.787012;14.7458;-1.89997;-0.845971;14.7076;0.00922614;0.0757025;unknown;Tree_Piping02.asc;0.200547;0;0.317474;1
3;7;2574;2571;4.44098e-05;0.166069;attractor;NO;-1.89997;-0.845971;14.7076;-1.8245;-0.879248;14.6982;0.00922614;0.0830344;unknown;Tree_Piping02.asc;0.128481;0;0.317474;1
3;7;2574;2571;2.22049e-05;0.0830344;attractor;NO;-1.8245;-0.879248;14.6982;-1.74902;-0.912525;14.6887;0.00922614;0.0830344;unknown;Tree_Piping02.asc;0.044401;0;0.317474;1
3;6;2575;2564;0.000792849;1.10309;attractor;NO;-2.2061;-0.853868;14.51;-2.14152;-0.920904;14.5334;0.0176382;0.095991;unknown;Tree_Piping02.asc;0.727961;1;0.472091;5
3;6;2575;2564;0.000699031;1.0071;attractor;NO;-2.14152;-0.920904;14.5334;-2.05092;-1.06165;14.526;0.0176382;0.167543;unknown;Tree_Piping02.asc;0.58285;1;0.472091;5
3;6;2575;2564;0.00053528;0.839557;attractor;NO;-2.05092;-1.06165;14.526;-1.90668;-1.06747;14.5533;0.0176382;0.146896;unknown;Tree_Piping02.asc;0.445441;1;0.472091;5
3;6;2575;2564;0.000391708;0.692661;attractor;NO;-1.90668;-1.06747;14.5533;-1.87817;-1.03936;14.6002;0.0176382;0.06166;unknown;Tree_Piping02.asc;0.349661;1;0.472091;5
3;6;2576;2575;0.000183558;0.341765;attractor;NO;-1.87817;-1.03936;14.6002;-1.79076;-1.05771;14.5897;0.0139102;0.0899305;unknown;Tree_Piping02.asc;0.269071;1;0.179861;3
3;6;2576;2575;0.000128891;0.251834;attractor;NO;-1.79076;-1.05771;14.5897;-1.70334;-1.07605;14.5792;0.0139102;0.0899305;unknown;Tree_Piping02.asc;0.17914;1;0.179861;3
3;6;2577;2576;7.01388e-05;0.134175;attractor;NO;-1.70334;-1.07605;14.5792;-1.57044;-1.0704;14.5617;0.0128994;0.134175;unknown;Tree_Piping02.asc;0.0670875;0;0.134175;1
3;7;2578;2576;4.08529e-06;0.0277287;attractor;NO;-1.70334;-1.07605;14.5792;-1.69725;-1.07526;14.6063;0.00684812;0.0277287;unknown;Tree_Piping02.asc;0.0138643;0;0.0277287;1
3;7;2579;2575;0.000147886;0.289236;attractor;NO;-1.87817;-1.03936;14.6002;-1.85932;-1.14195;14.7003;0.0127574;0.144618;unknown;Tree_Piping02.asc;0.216928;0;0.289236;1
3;7;2579;2575;7.39435e-05;0.144619;attractor;NO;-1.85932;-1.14195;14.7003;-1.84047;-1.24453;14.8005;0.0127574;0.144619;unknown;Tree_Piping02.asc;0.0723094;0;0.289236;1
3;6;2580;2564;6.89281e-06;0.0757583;attractor;NO;-2.2061;-0.853868;14.51;-2.19582;-0.783448;14.484;0.00538156;0.0757583;unknown;Tree_Piping02.asc;0.0378791;0;0.0757583;1
3;4;2581;2514;0.000880399;0.625568;attractor;NO;-5.2421;-0.763024;13.1688;-5.37333;-0.662364;13.363;0.0211655;0.255052;unknown;Tree_Piping02.asc;0.484474;0;0.625568;1
3;4;2581;2514;0.000521449;0.370516;attractor;NO;-5.37333;-0.662364;13.363;-5.40177;-0.670085;13.3829;0.0211655;0.0355946;unknown;Tree_Piping02.asc;0.341078;0;0.625568;1
3;4;2581;2514;0.000471354;0.334921;attractor;NO;-5.40177;-0.670085;13.3829;-5.40634;-0.64872;13.4374;0.0211655;0.0587167;unknown;Tree_Piping02.asc;0.302677;0;0.625568;1
3;4;2581;2514;0.000388719;0.276204;attractor;NO;-5.40634;-0.64872;13.4374;-5.36609;-0.623072;13.4619;0.0211655;0.0536173;unknown;Tree_Piping02.asc;0.259277;0;0.625568;1
3;4;2581;2514;0.00031326;0.222587;attractor;NO;-5.36609;-0.623072;13.4619;-5.35833;-0.58204;13.5607;0.0211655;0.107295;unknown;Tree_Piping02.asc;0.186303;0;0.625568;1
3;4;2581;2514;0.000162257;0.115292;attractor;NO;-5.35833;-0.58204;13.5607;-5.34713;-0.519249;13.6567;0.0211655;0.115292;unknown;Tree_Piping02.asc;0.0645663;0;0.625568;1
3;4;2582;2513;0.00773294;5.3891;attractor;NO;-5.51929;-0.508891;12.7569;-5.44084;-0.434462;12.8589;0.0324518;0.148601;unknown;Tree_Piping02.asc;2.66521;2;0.235136;17
3;4;2582;2513;0.00724129;5.2405;attractor;NO;-5.44084;-0.434462;12.8589;-5.43394;-0.382708;12.9279;0.0324518;0.0865347;unknown;Tree_Piping02.asc;2.5498;2;0.235136;17
3;4;2583;2582;0.00693948;5.05245;attractor;NO;-5.43394;-0.382708;12.9279;-5.39985;-0.379936;12.992;0.0321665;0.0727015;unknown;Tree_Piping02.asc;2.45859;2;0.256738;15
3;4;2583;2582;0.00670316;4.97975;attractor;NO;-5.39985;-0.379936;12.992;-5.37818;-0.378967;13.0493;0.0321665;0.0612352;unknown;Tree_Piping02.asc;2.39183;2;0.256738;15
3;4;2583;2582;0.00650411;4.91851;attractor;NO;-5.37818;-0.378967;13.0493;-5.45832;-0.295196;13.0898;0.0321665;0.122801;unknown;Tree_Piping02.asc;2.32378;2;0.256738;15
3;4;2584;2583;0.00483828;3.74789;attractor;NO;-5.45832;-0.295196;13.0898;-5.42161;-0.282197;13.1186;0.0276024;0.0484485;unknown;Tree_Piping02.asc;2.21552;2;0.711401;11
3;4;2584;2583;0.00472232;3.69944;attractor;NO;-5.42161;-0.282197;13.1186;-5.38489;-0.269199;13.1474;0.0276024;0.0484485;unknown;Tree_Piping02.asc;2.1492;2;0.711401;11
3;4;2584;2583;0.00460636;3.65099;attractor;NO;-5.38489;-0.269199;13.1474;-5.35312;-0.272118;13.2162;0.0276024;0.0758621;unknown;Tree_Piping02.asc;2.07076;2;0.711401;11
3;4;2584;2583;0.00442478;3.57513;attractor;NO;-5.35312;-0.272118;13.2162;-5.32135;-0.275037;13.2851;0.0276024;0.0758621;unknown;Tree_Piping02.asc;1.97758;2;0.711401;11
3;4;2584;2583;0.0042432;3.49927;attractor;NO;-5.32135;-0.275037;13.2851;-5.29865;-0.210292;13.303;0.0276024;0.0709028;unknown;Tree_Piping02.asc;1.90086;2;0.711401;11
3;4;2584;2583;0.00407349;3.42836;attractor;NO;-5.29865;-0.210292;13.303;-5.27596;-0.145547;13.3209;0.0276024;0.0709028;unknown;Tree_Piping02.asc;1.83058;2;0.711401;11
3;4;2584;2583;0.00390378;3.35746;attractor;NO;-5.27596;-0.145547;13.3209;-5.26163;-0.189724;13.386;0.0276024;0.0800164;unknown;Tree_Piping02.asc;1.76904;2;0.711401;11
3;4;2584;2583;0.00371225;3.27744;attractor;NO;-5.26163;-0.189724;13.386;-5.2473;-0.233902;13.4512;0.0276024;0.0800164;unknown;Tree_Piping02.asc;1.73628;2;0.711401;11
3;4;2584;2583;0.00352073;3.19743;attractor;NO;-5.2473;-0.233902;13.4512;-5.23462;-0.156685;13.4699;0.0276024;0.0804704;unknown;Tree_Piping02.asc;1.6905;2;0.711401;11
3;4;2584;2583;0.00332812;3.11696;attractor;NO;-5.23462;-0.156685;13.4699;-5.22194;-0.0794686;13.4887;0.0276024;0.0804706;unknown;Tree_Piping02.asc;1.5921;2;0.711401;11
3;4;2585;2584;0.00279887;2.5807;attractor;NO;-5.22194;-0.0794686;13.4887;-5.18219;-0.0927555;13.5735;0.0248346;0.0945413;unknown;Tree_Piping02.asc;1.4857;2;0.392334;9
