branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
9;3;176;150;0.000276172;0.465898;spherefollowing;NO;9.99656;-17.4622;4.39972;9.99363;-17.4134;4.39513;0.0140064;0.0491133;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.438954;0;0.465898;1
9;3;176;150;0.000245903;0.416784;spherefollowing;RANSAC;9.99363;-17.4134;4.39513;10.0668;-17.4211;4.42243;0.0140064;0.0784235;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.40337;0;0.465898;1
9;3;176;150;0.000197569;0.338361;spherefollowing;RANSAC;10.0668;-17.4211;4.42243;10.1153;-17.4134;4.448;0.0140064;0.0554375;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.341134;0;0.465898;1
9;3;176;150;0.000163402;0.282923;spherefollowing;NO;10.1153;-17.4134;4.448;10.1682;-17.4201;4.47412;0.0140064;0.0593695;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.280158;0;0.465898;1
9;3;176;150;0.000126811;0.223554;spherefollowing;RANSAC;10.1682;-17.4201;4.47412;10.2389;-17.4243;4.49392;0.0140064;0.0735428;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.208083;0;0.465898;1
9;3;176;150;8.14857e-05;0.150011;spherefollowing;RANSAC;10.2389;-17.4243;4.49392;10.2968;-17.4604;4.51488;0.0140064;0.0713653;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.130577;0;0.465898;1
9;3;176;150;3.75019e-05;0.0786458;spherefollowing;NO;10.2968;-17.4614;4.51352;10.3622;-17.4876;4.54854;0.0123201;0.0786458;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0461007;0;0.465898;1
9;3;177;149;0.00148;1.63967;spherefollowing;NO;9.87102;-17.4615;4.32176;9.807;-17.4622;4.30692;0.018814;0.0657219;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.11163;2;0.483012;5
9;3;177;149;0.00140692;1.57395;spherefollowing;RANSAC;9.807;-17.4622;4.30692;9.84592;-17.5134;4.34601;0.018814;0.0752275;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.08993;2;0.483012;5
9;3;177;149;0.00132327;1.49872;spherefollowing;RANSAC;9.84592;-17.5134;4.34601;9.87388;-17.5439;4.40179;0.018814;0.0694523;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.04242;2;0.483012;5
9;3;177;149;0.00124603;1.42927;spherefollowing;RANSAC;9.87388;-17.5439;4.40179;9.89428;-17.575;4.46319;0.018814;0.0718159;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.960809;2;0.483012;5
9;3;177;149;0.00116617;1.35746;spherefollowing;RANSAC;9.89428;-17.575;4.46319;9.92208;-17.6173;4.49954;0.0206532;0.0622794;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.878659;2;0.483012;5
9;3;177;149;0.00108271;1.29518;spherefollowing;RANSAC;9.92443;-17.617;4.49945;9.94831;-17.6379;4.55703;0.0157088;0.065734;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.799665;2;0.483012;5
9;3;177;149;0.00103176;1.22944;spherefollowing;RANSAC;9.94831;-17.6379;4.55703;9.96672;-17.6822;4.61175;0.0166212;0.072781;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.712667;2;0.483012;5
9;3;178;177;0.000561788;0.666014;spherefollowing;NO;9.96672;-17.6822;4.61175;10.0902;-17.738;4.67344;0.0166212;0.148926;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.589704;0;0.666014;1
9;3;178;177;0.000432534;0.517089;spherefollowing;RANSAC;10.0907;-17.737;4.675;10.1855;-17.8177;4.703;0.0161673;0.127623;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.452983;0;0.666014;1
9;3;178;177;0.000327735;0.389465;spherefollowing;RANSAC;10.1863;-17.8171;4.7031;10.3019;-17.9097;4.70655;0.0157467;0.148145;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.317444;0;0.666014;1
9;3;178;177;0.000212332;0.24132;spherefollowing;RANSAC;10.3013;-17.9108;4.70708;10.3921;-17.9977;4.69349;0.0168385;0.126406;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.180915;0;0.666014;1
9;3;178;177;9.97354e-05;0.114914;spherefollowing;RANSAC;10.3921;-17.9977;4.69349;10.4818;-18.0637;4.66531;0.0166212;0.114914;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0591733;0;0.666014;1
9;4;179;177;0.0004068;0.490647;spherefollowing;NO;9.96672;-17.6822;4.61175;9.92441;-17.6969;4.67536;0.0158828;0.0777963;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.312272;1;0.141756;3
9;4;179;177;0.000345146;0.41285;spherefollowing;NO;9.92441;-17.6969;4.67536;9.88887;-17.6738;4.72328;0.0159373;0.06396;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.243273;1;0.141756;3
9;4;180;179;0.000174145;0.138413;spherefollowing;RANSAC;9.92441;-17.6969;4.67536;9.93526;-17.7501;4.71785;0.0200121;0.068991;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.103891;0;0.138413;1
9;4;180;179;8.73434e-05;0.0694216;spherefollowing;RANSAC;9.93526;-17.7501;4.71785;9.95227;-17.8013;4.76157;0.0200121;0.0694216;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0347373;0;0.138413;1
9;5;181;179;0.000119963;0.210478;attractor;NO;9.88887;-17.6738;4.72328;9.9336;-17.6709;4.77703;0.0130742;0.0699838;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.175474;0;0.210478;1
9;5;181;179;8.23814e-05;0.140494;attractor;RANSAC;9.93112;-17.6717;4.77934;9.97991;-17.667;4.82962;0.0142257;0.0702236;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.105425;0;0.210478;1
9;5;181;179;3.77357e-05;0.0702704;attractor;NO;9.98221;-17.6671;4.82757;10.0305;-17.6649;4.8786;0.0130742;0.0702704;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.035152;0;0.210478;1
9;3;182;148;9.75613e-06;0.123014;attractor;NO;9.73015;-17.3438;4.07219;9.74551;-17.4655;4.06322;0.00502442;0.123014;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0615063;0;0.123014;1
9;3;183;147;0.012705;7.08369;spherefollowing;RANSAC;9.7723;-17.177;4.0442;9.83594;-17.1921;4.16146;0.0313012;0.134274;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.85205;3;0.717448;22
9;3;183;147;0.0122917;6.94942;spherefollowing;RANSAC;9.83594;-17.1921;4.16146;9.90619;-17.1963;4.27442;0.0305906;0.133091;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.71728;3;0.717448;22
9;3;183;147;0.0119005;6.81633;spherefollowing;RANSAC;9.90619;-17.1963;4.27442;9.99937;-17.2033;4.37191;0.0298801;0.135038;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.58521;3;0.717448;22
9;3;183;147;0.0115217;6.68129;spherefollowing;RANSAC;10.0005;-17.2018;4.37591;10.0938;-17.1552;4.4324;0.0281412;0.118597;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.46087;3;0.717448;22
9;3;183;147;0.0112266;6.56269;spherefollowing;RANSAC;10.0938;-17.1552;4.4324;10.18;-17.1168;4.52072;0.0305906;0.129279;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.33852;3;0.717448;22
9;3;183;147;0.0108466;6.43341;spherefollowing;RANSAC;10.18;-17.1168;4.52072;10.2232;-17.1033;4.5704;0.0305906;0.0671687;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.23795;3;0.717448;22
9;3;184;183;0.0082668;4.71192;spherefollowing;RANSAC;10.2232;-17.1033;4.5704;10.3313;-17.1318;4.66157;0.0305906;0.144259;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.12755;2;0.271932;16
9;3;184;183;0.0078427;4.56766;spherefollowing;RANSAC;10.3321;-17.1306;4.6612;10.4072;-17.0607;4.7371;0.0305906;0.127672;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.99848;2;0.271932;16
9;3;185;184;0.00558678;3.31539;spherefollowing;RANSAC;10.4072;-17.0607;4.7371;10.4242;-17.0357;4.79351;0.0305906;0.0639915;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.89946;1;0.0639915;12
9;3;186;185;0.00537552;3.08166;spherefollowing;NO;10.4242;-17.0357;4.79351;10.5251;-16.9793;4.86203;0.0288579;0.134378;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.79863;1;0.773677;10
9;3;186;185;0.00502396;2.94728;spherefollowing;RANSAC;10.5217;-16.9798;4.86608;10.6136;-16.943;4.95296;0.0263776;0.131685;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.66542;1;0.773677;10
9;3;186;185;0.00473612;2.81559;spherefollowing;RANSAC;10.6136;-16.943;4.95296;10.7108;-16.9221;5.02128;0.0277521;0.120611;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.54031;1;0.773677;10
9;3;186;185;0.00444429;2.69498;spherefollowing;RANSAC;10.7108;-16.9221;5.02128;10.8158;-16.9482;5.09681;0.0277521;0.131917;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.41804;1;0.773677;10
9;3;186;185;0.0041251;2.56307;spherefollowing;NO;10.8158;-16.9482;5.09681;10.9047;-16.9486;5.18927;0.0266464;0.12828;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.28878;1;0.773677;10
9;3;186;185;0.00383895;2.43479;spherefollowing;RANSAC;10.9047;-16.9486;5.18927;10.9895;-16.9649;5.28212;0.0277521;0.126806;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.15895;1;0.773677;10
9;3;187;186;0.00276216;1.8767;spherefollowing;RANSAC;10.9895;-16.9649;5.28212;11.0484;-16.9728;5.3135;0.0277521;0.0672005;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.06018;1;0.0672005;8
9;3;188;187;0.00238008;1.58186;spherefollowing;RANSAC;11.0484;-16.9728;5.3135;11.1458;-17.0055;5.37596;0.0277521;0.120275;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.964656;1;0.305233;6
9;3;188;187;0.00208906;1.46159;spherefollowing;RANSAC;11.1458;-17.0055;5.37596;11.2241;-17.0668;5.44812;0.0277521;0.122818;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.843309;1;0.305233;6
9;3;188;187;0.00179189;1.33877;spherefollowing;RANSAC;11.224;-17.064;5.44923;11.2407;-17.1079;5.48996;0.0277521;0.0621397;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.753221;1;0.305233;6
9;3;189;188;0.00108184;1.08244;spherefollowing;NO;11.2407;-17.1079;5.48996;11.3673;-17.1413;5.54277;0.0212214;0.141118;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.641805;1;0.421915;4
9;3;189;188;0.000882181;0.941319;spherefollowing;NO;11.3673;-17.1413;5.54277;11.4826;-17.1807;5.53433;0.0222097;0.122145;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.500522;1;0.421915;4
9;3;189;188;0.000692898;0.819174;spherefollowing;NO;11.4826;-17.1807;5.53433;11.5672;-17.2021;5.52164;0.0212214;0.0881755;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.397619;1;0.421915;4
9;3;189;188;0.000568147;0.730999;spherefollowing;RANSAC;11.5672;-17.2021;5.52164;11.5703;-17.2666;5.54983;0.0217156;0.0704768;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.337584;1;0.421915;4
9;3;190;189;0.000235361;0.299437;attractor;NO;11.5703;-17.2666;5.54983;11.6715;-17.2631;5.50614;0.0158176;0.110287;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.227058;0;0.299437;1
9;3;190;189;0.000148675;0.18915;attractor;RANSAC;11.6715;-17.2631;5.50614;11.6329;-17.2686;5.37247;0.0158176;0.139265;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.127849;0;0.299437;1
9;3;190;189;3.92104e-05;0.0498852;attractor;NO;11.6329;-17.2686;5.37247;11.594;-17.2403;5.35886;0.0158176;0.0498852;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0348233;0;0.299437;1
9;4;191;189;0.00021679;0.29114;attractor;NO;11.5703;-17.2666;5.54983;11.6829;-17.2738;5.62096;0.0153955;0.133389;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.219654;0;0.29114;1
9;4;191;189;0.000117465;0.157751;attractor;NO;11.6829;-17.2738;5.62096;11.8279;-17.2989;5.60553;0.0153955;0.147888;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0817405;0;0.29114;1
9;4;191;189;7.3443e-06;0.0098631;attractor;NO;11.8279;-17.2989;5.60553;11.8283;-17.3047;5.5976;0.0153955;0.0098631;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.00531456;0;0.29114;1
9;4;192;189;1.15861e-05;0.0699447;attractor;NO;11.5703;-17.2666;5.54983;11.5685;-17.2499;5.61773;0.00726133;0.0699447;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0349719;0;0.0699447;1
9;4;193;188;0.000559702;0.194191;spherefollowing;NO;11.224;-17.064;5.44923;11.241;-17.0642;5.54019;0.0302892;0.0925372;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.147523;0;0.194191;1
9;4;193;188;0.000292989;0.101654;spherefollowing;RANSAC;11.241;-17.0642;5.54019;11.2749;-17.0365;5.63194;0.0302892;0.101654;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0512801;0;0.194191;1
9;4;194;187;0.000219481;0.227638;spherefollowing;NO;10.9047;-16.9486;5.18927;11.0382;-16.8791;5.25813;0.0175187;0.165515;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.144402;0;0.227638;1
9;4;194;187;5.98971e-05;0.0621232;spherefollowing;NO;11.0382;-16.8791;5.25813;11.0779;-16.8399;5.28527;0.0175187;0.0621232;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.031194;0;0.227638;1
9;4;195;186;0.000769979;0.43128;spherefollowing;NO;10.9895;-16.9649;5.28212;10.9403;-16.9446;5.30915;0.0230312;0.059658;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.3978;0;0.43128;1
9;4;195;186;0.000670564;0.371622;spherefollowing;RANSAC;10.9403;-16.9446;5.30915;10.9596;-16.8814;5.35113;0.0230312;0.0782055;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.344056;0;0.43128;1
9;4;195;186;0.000540242;0.293416;spherefollowing;RANSAC;10.9596;-16.8814;5.35113;11.0039;-16.8641;5.39466;0.0230312;0.0645082;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.287137;0;0.43128;1
9;4;195;186;0.000432745;0.228908;spherefollowing;RANSAC;11.0039;-16.8641;5.39466;11.0409;-16.8486;5.45125;0.0230312;0.0693575;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.222245;0;0.43128;1
9;4;195;186;0.000317167;0.159551;spherefollowing;RANSAC;11.0409;-16.8486;5.45125;11.0669;-16.8288;5.51843;0.0273675;0.0747031;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.141669;0;0.43128;1
9;4;195;186;0.000141391;0.0848476;spherefollowing;RANSAC;11.0669;-16.8288;5.51843;11.1162;-16.8213;5.58709;0.0230312;0.0848476;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0503112;0;0.43128;1
9;4;196;185;2.31285e-05;0.169743;attractor;NO;10.4242;-17.0357;4.79351;10.4995;-17.0108;4.73857;0.00658571;0.0965005;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.121481;0;0.169743;1
9;4;196;185;9.97979e-06;0.0732429;attractor;NO;10.4995;-17.0108;4.73857;10.5563;-16.9954;4.69494;0.00658571;0.0732429;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0366298;0;0.169743;1
9;4;197;184;0.00188058;1.12459;spherefollowing;NO;10.4072;-17.0607;4.7371;10.5074;-17.1387;4.7047;0.0192725;0.131027;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.92333;1;0.797484;3
9;4;197;184;0.00172769;0.993567;spherefollowing;RANSAC;10.5074;-17.1387;4.7047;10.6359;-17.1674;4.69707;0.0192725;0.131867;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.770618;1;0.797484;3
9;4;197;184;0.00157381;0.861699;spherefollowing;RANSAC;10.6359;-17.1674;4.69707;10.7463;-17.2096;4.65725;0.0192725;0.124785;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.621639;1;0.797484;3
9;4;197;184;0.0014282;0.736914;spherefollowing;RANSAC;10.7463;-17.2096;4.65725;10.9039;-17.1962;4.62976;0.0192725;0.160469;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.474277;1;0.797484;3
9;4;197;184;0.00124096;0.576445;spherefollowing;RANSAC;10.9039;-17.1962;4.62976;11.0153;-17.3096;4.64471;0.0192725;0.159697;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.337838;1;0.797484;3
9;4;197;184;0.00105461;0.416748;spherefollowing;RANSAC;11.0153;-17.3096;4.64471;11.0165;-17.2931;4.7328;0.0192725;0.0896382;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.256314;1;0.797484;3
9;4;198;197;0.000723108;0.205335;spherefollowing;RANSAC;11.0165;-17.2931;4.7328;11.0575;-17.3111;4.79004;0.0336786;0.0726876;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.168271;0;0.205335;1
9;4;198;197;0.000464096;0.132648;spherefollowing;RANSAC;11.058;-17.311;4.78919;11.1093;-17.347;4.8207;0.0309516;0.070116;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.10031;0;0.205335;1
9;4;198;197;0.000253071;0.0625318;spherefollowing;RANSAC;11.1105;-17.3529;4.81859;11.1435;-17.4026;4.83747;0.0358919;0.0625318;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0321066;0;0.205335;1
9;5;199;197;0.000226904;0.121775;spherefollowing;NO;11.0153;-17.3096;4.64471;11.0694;-17.3421;4.63592;0.027162;0.0637226;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0897509;0;0.121775;1
9;5;199;197;7.92081e-05;0.0580521;spherefollowing;NO;11.0694;-17.3421;4.63592;11.1186;-17.3651;4.6153;0.0208402;0.0580521;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0291691;0;0.121775;1
9;4;200;183;0.0023823;1.65433;spherefollowing;NO;10.0938;-17.1552;4.4324;10.1265;-17.0883;4.59051;0.0163936;0.174782;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.25402;2;0.94203;5
9;4;200;183;0.00223474;1.47955;spherefollowing;RANSAC;10.1265;-17.0883;4.59051;10.1514;-17.0511;4.64502;0.0175847;0.070535;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.13114;2;0.94203;5
9;4;200;183;0.00216621;1.40901;spherefollowing;RANSAC;10.1514;-17.0511;4.64502;10.1824;-17.0007;4.68438;0.0175041;0.0710725;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.06312;2;0.94203;5
9;4;200;183;0.0020978;1.33794;spherefollowing;RANSAC;10.1824;-17.0007;4.68438;10.2156;-16.9382;4.7077;0.0175847;0.0744821;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.995045;2;0.94203;5
9;4;200;183;0.00202545;1.26346;spherefollowing;RANSAC;10.2156;-16.9382;4.7077;10.2596;-16.9001;4.74772;0.0175847;0.0706006;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.925336;2;0.94203;5
9;4;200;183;0.00195686;1.19286;spherefollowing;RANSAC;10.2596;-16.9001;4.74772;10.2951;-16.8518;4.76848;0.0176654;0.0634077;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.859421;2;0.94203;5
9;4;200;183;0.0018947;1.12945;spherefollowing;RANSAC;10.2951;-16.8518;4.76848;10.3252;-16.7828;4.7791;0.0175847;0.0760549;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.791703;2;0.94203;5
9;4;200;183;0.00182081;1.05339;spherefollowing;RANSAC;10.3252;-16.7828;4.7791;10.3618;-16.7273;4.7933;0.0175847;0.0679901;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.72061;2;0.94203;5
9;4;200;183;0.00175477;0.985403;spherefollowing;RANSAC;10.3618;-16.7273;4.7933;10.404;-16.6789;4.81701;0.0190286;0.0684707;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.64991;2;0.94203;5
9;4;200;183;0.00167688;0.916932;spherefollowing;RANSAC;10.4041;-16.6798;4.81965;10.452;-16.6347;4.83372;0.0182931;0.0672716;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.578457;2;0.94203;5
9;4;200;183;0.00160616;0.849661;spherefollowing;RANSAC;10.452;-16.6347;4.83372;10.5012;-16.5985;4.86902;0.0175847;0.0705567;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.507946;2;0.94203;5
9;4;200;183;0.00153761;0.779104;spherefollowing;NO;10.5012;-16.5985;4.86902;10.5372;-16.5426;4.86263;0.0177968;0.0668067;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.440597;2;0.94203;5
9;4;201;200;0.0010574;0.237808;spherefollowing;RANSAC;10.5372;-16.5426;4.86263;10.6064;-16.5088;4.8693;0.0376211;0.077289;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.170094;0;0.237808;1
9;4;201;200;0.000713736;0.160519;spherefollowing;RANSAC;10.6064;-16.5088;4.8693;10.6282;-16.4526;4.90033;0.0376211;0.0677879;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.103349;0;0.237808;1
9;4;201;200;0.000412322;0.0927308;spherefollowing;NO;10.6282;-16.4526;4.90033;10.6086;-16.4557;4.80973;0.0376211;0.0927308;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0661591;0;0.237808;1
9;5;202;200;0.000413741;0.47449;spherefollowing;NO;10.5012;-16.5985;4.86902;10.519;-16.5902;4.93891;0.0173329;0.0726082;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.365538;1;0.205175;3
9;5;202;200;0.000345212;0.401881;spherefollowing;RANSAC;10.519;-16.5902;4.93891;10.5339;-16.5591;4.98995;0.0201475;0.0615951;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.297628;1;0.205175;3
9;5;202;200;0.000266663;0.340286;spherefollowing;NO;10.5339;-16.5591;4.98995;10.5832;-16.5758;5.03816;0.0201475;0.0709714;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.236946;1;0.205175;3
9;5;203;202;0.000125865;0.0697989;spherefollowing;RANSAC;10.5832;-16.5758;5.03816;10.5813;-16.5844;5.10741;0.0239581;0.0697989;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0348993;0;0.0697989;1
9;6;204;202;5.02929e-05;0.199516;spherefollowing;NO;10.5339;-16.5591;4.98995;10.5085;-16.5197;5.0183;0.00895755;0.054726;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.170635;0;0.199516;1
9;6;204;202;3.64978e-05;0.14479;spherefollowing;RANSAC;10.5085;-16.5197;5.0183;10.5419;-16.4578;5.04702;0.00895755;0.0759451;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.112415;0;0.199516;1
9;6;204;202;1.7354e-05;0.0688449;spherefollowing;NO;10.5419;-16.4578;5.04702;10.5752;-16.4054;5.07667;0.00895755;0.0688449;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0375688;0;0.199516;1
9;2;205;128;0.0006704;1.71039;spherefollowing;NO;9.09826;-17.1315;3.05353;9.23178;-17.248;3.13654;0.0122215;0.195696;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.24862;1;0.979601;5
9;2;205;128;0.000578571;1.5147;spherefollowing;RANSAC;9.23178;-17.248;3.13654;9.26117;-17.2983;3.18646;0.0122215;0.076724;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.10884;1;0.979601;5
9;2;205;128;0.000542569;1.43797;spherefollowing;RANSAC;9.26117;-17.2983;3.18646;9.31663;-17.3305;3.20082;0.0122215;0.0657058;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.03942;1;0.979601;5
9;2;205;128;0.000511737;1.37227;spherefollowing;RANSAC;9.31663;-17.3305;3.20082;9.37543;-17.3638;3.22931;0.0122215;0.0733477;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.968589;1;0.979601;5
9;2;205;128;0.000477319;1.29892;spherefollowing;RANSAC;9.37543;-17.3638;3.22931;9.43236;-17.3977;3.24443;0.0122215;0.0679804;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.89588;1;0.979601;5
9;2;205;128;0.00044542;1.23094;spherefollowing;RANSAC;9.43236;-17.3977;3.24443;9.49169;-17.4314;3.26058;0.0122215;0.0701108;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.824423;1;0.979601;5
9;2;205;128;0.000412521;1.16083;spherefollowing;RANSAC;9.49169;-17.4314;3.26058;9.53791;-17.4804;3.27812;0.0122215;0.0695539;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.752596;1;0.979601;5
9;2;205;128;0.000379883;1.09128;spherefollowing;RANSAC;9.53791;-17.4804;3.27812;9.59087;-17.5238;3.29339;0.0122215;0.0701825;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.681355;1;0.979601;5
9;2;205;128;0.000346951;1.02109;spherefollowing;RANSAC;9.59087;-17.5238;3.29339;9.64762;-17.5606;3.35787;0.0122215;0.0934578;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.605113;1;0.979601;5
9;2;205;128;0.000303096;0.927635;spherefollowing;RANSAC;9.64762;-17.5606;3.35787;9.71779;-17.585;3.35649;0.0122215;0.0743028;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.531549;1;0.979601;5
9;2;205;128;0.00026823;0.853332;spherefollowing;RANSAC;9.71779;-17.585;3.35649;9.76178;-17.6189;3.3598;0.0122215;0.055617;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.467062;1;0.979601;5
9;2;205;128;0.000242133;0.797715;spherefollowing;NO;9.76178;-17.6189;3.3598;9.82438;-17.6298;3.3388;0.0122215;0.0669223;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.407446;1;0.979601;5
9;2;206;205;0.000176346;0.51213;spherefollowing;NO;9.82438;-17.6298;3.3388;9.96236;-17.6729;3.3326;0.0121473;0.144685;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.297675;1;0.202653;3
9;2;206;205;0.000109275;0.367445;spherefollowing;NO;9.96236;-17.6729;3.3326;9.99718;-17.7152;3.31382;0.0115909;0.0579679;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.199428;1;0.202653;3
