branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
2;4;1369;1291;1.48028e-05;0.593777;attractor;NO;-9.19235;-6.19285;10.7521;-9.21873;-6.1756;10.7735;0.00281699;0.0381003;unknown;15-02 s2 tp-km1 o trunk.asc;0.552558;0;0.840651;1
2;4;1369;1291;1.3853e-05;0.555677;attractor;NO;-9.21873;-6.1756;10.7735;-9.31196;-6.11285;10.8597;0.00281699;0.141664;unknown;15-02 s2 tp-km1 o trunk.asc;0.464527;0;0.840651;1
2;4;1369;1291;1.03213e-05;0.414013;attractor;NO;-9.31196;-6.11285;10.8597;-9.50781;-6.03556;10.8676;0.00281699;0.210705;unknown;15-02 s2 tp-km1 o trunk.asc;0.300758;0;0.840651;1
2;4;1369;1291;5.06845e-06;0.203308;attractor;NO;-9.50781;-6.03556;10.8676;-9.61146;-6.00972;10.8136;0.00281699;0.119667;unknown;15-02 s2 tp-km1 o trunk.asc;0.135295;0;0.840651;1
2;4;1369;1291;2.08515e-06;0.0836408;attractor;NO;-9.61146;-6.00972;10.8136;-9.61789;-5.98893;10.8105;0.00281699;0.0219832;unknown;15-02 s2 tp-km1 o trunk.asc;0.0607076;0;0.840651;1
2;4;1369;1291;1.53712e-06;0.0616575;attractor;NO;-9.61789;-5.98893;10.8105;-9.63096;-6.00422;10.7967;0.00281699;0.0244379;unknown;15-02 s2 tp-km1 o trunk.asc;0.0463632;0;0.840651;1
2;4;1369;1291;9.27882e-07;0.0372197;attractor;NO;-9.63096;-6.00422;10.7967;-9.64923;-5.97351;10.7863;0.00281699;0.0372197;unknown;15-02 s2 tp-km1 o trunk.asc;0.0229077;0;0.840651;1
2;4;1370;1290;1.58326e-06;0.23731;attractor;NO;-8.92678;-6.26109;10.6485;-8.98674;-6.26869;10.8348;0.00145728;0.195877;unknown;15-02 s2 tp-km1 o trunk.asc;0.139083;0;0.23731;1
2;4;1370;1290;2.76431e-07;0.0414335;attractor;NO;-8.98674;-6.26869;10.8348;-9.00427;-6.263;10.8719;0.00145728;0.0414335;unknown;15-02 s2 tp-km1 o trunk.asc;0.0207559;0;0.23731;1
2;4;1371;1289;0.000168093;2.93304;attractor;NO;-8.3987;-6.2431;10.3527;-8.57682;-6.43892;10.1076;0.00449163;0.360787;unknown;15-02 s2 tp-km1 o trunk.asc;2.51295;1;1.20844;3
2;4;1371;1289;0.000145226;2.57225;attractor;NO;-8.57682;-6.43892;10.1076;-8.57756;-6.36272;10.0514;0.00449163;0.0946354;unknown;15-02 s2 tp-km1 o trunk.asc;2.34354;1;1.20844;3
2;4;1371;1289;0.000139228;2.47762;attractor;NO;-8.57756;-6.36272;10.0514;-8.58957;-6.25254;9.94896;0.00449163;0.150948;unknown;15-02 s2 tp-km1 o trunk.asc;2.26745;1;1.20844;3
2;4;1371;1289;0.00012966;2.32667;attractor;NO;-8.58957;-6.25254;9.94896;-8.60443;-6.21373;9.93552;0.00449163;0.0436763;unknown;15-02 s2 tp-km1 o trunk.asc;2.18922;1;1.20844;3
2;4;1371;1289;0.000126892;2.28299;attractor;NO;-8.60443;-6.21373;9.93552;-8.61096;-6.14083;9.89136;0.00449163;0.0854872;unknown;15-02 s2 tp-km1 o trunk.asc;2.13667;1;1.20844;3
2;4;1371;1289;0.000121474;2.19751;attractor;NO;-8.61096;-6.14083;9.89136;-8.57411;-6.04502;9.82939;0.00449163;0.119902;unknown;15-02 s2 tp-km1 o trunk.asc;2.03891;1;1.20844;3
2;4;1371;1289;0.000113874;2.0776;attractor;NO;-8.57411;-6.04502;9.82939;-8.5626;-6.0041;9.7981;0.00449163;0.0527824;unknown;15-02 s2 tp-km1 o trunk.asc;1.94539;1;1.20844;3
2;4;1371;1289;0.000110529;2.02482;attractor;NO;-8.5626;-6.0041;9.7981;-8.50176;-5.93056;9.70424;0.00449163;0.133856;unknown;15-02 s2 tp-km1 o trunk.asc;1.83554;1;1.20844;3
2;4;1371;1289;0.000102045;1.89097;attractor;NO;-8.50176;-5.93056;9.70424;-8.39218;-5.8195;9.6465;0.00449163;0.166367;unknown;15-02 s2 tp-km1 o trunk.asc;1.647;1;1.20844;3
2;4;1372;1371;8.9674e-05;1.5295;attractor;NO;-8.39218;-5.8195;9.6465;-8.40802;-5.71654;9.74151;0.00431999;0.140992;unknown;15-02 s2 tp-km1 o trunk.asc;1.43627;0;1.5295;1
2;4;1372;1371;8.14078e-05;1.38851;attractor;NO;-8.40802;-5.71654;9.74151;-8.35848;-5.70459;9.75163;0.00431999;0.0519544;unknown;15-02 s2 tp-km1 o trunk.asc;1.33704;0;1.5295;1
2;4;1372;1371;7.83617e-05;1.33656;attractor;NO;-8.35848;-5.70459;9.75163;-8.33422;-5.61213;9.81243;0.00431999;0.113285;unknown;15-02 s2 tp-km1 o trunk.asc;1.2518;0;1.5295;1
2;4;1372;1371;7.17199e-05;1.22327;attractor;NO;-8.33422;-5.61213;9.81243;-8.28756;-5.51609;9.89278;0.00431999;0.133631;unknown;15-02 s2 tp-km1 o trunk.asc;1.10952;0;1.5295;1
2;4;1372;1371;6.38852e-05;1.08964;attractor;NO;-8.28756;-5.51609;9.89278;-8.2447;-5.3962;9.9897;0.00431999;0.160015;unknown;15-02 s2 tp-km1 o trunk.asc;0.956837;0;1.5295;1
2;4;1372;1371;5.45036e-05;0.929628;attractor;NO;-8.2447;-5.3962;9.9897;-8.20899;-5.41214;10.0192;0.00431999;0.0489548;unknown;15-02 s2 tp-km1 o trunk.asc;0.867644;0;1.5295;1
2;4;1372;1371;5.16334e-05;0.880673;attractor;NO;-8.20899;-5.41214;10.0192;-8.2053;-5.3888;10.0241;0.00431999;0.0241388;unknown;15-02 s2 tp-km1 o trunk.asc;0.84253;0;1.5295;1
2;4;1372;1371;5.02182e-05;0.856534;attractor;NO;-8.2053;-5.3888;10.0241;-8.17115;-5.40832;10.0436;0.00431999;0.0438828;unknown;15-02 s2 tp-km1 o trunk.asc;0.821382;0;1.5295;1
2;4;1372;1371;4.76453e-05;0.812651;attractor;NO;-8.17115;-5.40832;10.0436;-8.09539;-5.38099;10.0729;0.00431999;0.0857372;unknown;15-02 s2 tp-km1 o trunk.asc;0.765324;0;1.5295;1
2;4;1372;1371;4.26186e-05;0.726914;attractor;NO;-8.09539;-5.38099;10.0729;-7.89191;-5.33671;10.167;0.00431999;0.228514;unknown;15-02 s2 tp-km1 o trunk.asc;0.609849;0;1.5295;1
2;4;1372;1371;2.92209e-05;0.4984;attractor;NO;-7.89191;-5.33671;10.167;-7.80784;-5.30028;10.2074;0.00431999;0.100127;unknown;15-02 s2 tp-km1 o trunk.asc;0.456928;0;1.5295;1
2;4;1372;1371;2.33505e-05;0.398273;attractor;NO;-7.80784;-5.30028;10.2074;-7.77819;-5.31712;10.2546;0.00431999;0.0582525;unknown;15-02 s2 tp-km1 o trunk.asc;0.393197;0;1.5295;1
2;4;1372;1371;1.99352e-05;0.34002;attractor;NO;-7.77819;-5.31712;10.2546;-7.72995;-5.45734;10.3508;0.00431999;0.176728;unknown;15-02 s2 tp-km1 o trunk.asc;0.287885;0;1.5295;1
2;4;1372;1371;9.57373e-06;0.163292;attractor;NO;-7.72995;-5.45734;10.3508;-7.59011;-5.53664;10.3794;0.00431999;0.163292;unknown;15-02 s2 tp-km1 o trunk.asc;0.107931;0;1.5295;1
2;5;1373;1371;1.82654e-06;0.195094;attractor;NO;-8.39218;-5.8195;9.6465;-8.42746;-5.87803;9.5769;0.00172631;0.0975471;unknown;15-02 s2 tp-km1 o trunk.asc;0.146321;0;0.195094;1
2;5;1373;1371;9.13272e-07;0.0975471;attractor;NO;-8.42746;-5.87803;9.5769;-8.46275;-5.93657;9.5073;0.00172631;0.0975471;unknown;15-02 s2 tp-km1 o trunk.asc;0.0487732;0;0.195094;1
2;4;1374;1288;0.000256511;7.17802;attractor;NO;-7.67463;-6.65636;9.75683;-7.75194;-6.73926;9.8609;0.00522737;0.153884;unknown;15-02 s2 tp-km1 o trunk.asc;3.20525;2;0.320957;13
2;4;1374;1288;0.000243301;7.02414;attractor;NO;-7.75194;-6.73926;9.8609;-7.82811;-6.7761;9.94732;0.00522737;0.120936;unknown;15-02 s2 tp-km1 o trunk.asc;3.06603;2;0.320957;13
2;4;1374;1288;0.000232919;6.9032;attractor;NO;-7.82811;-6.7761;9.94732;-7.8352;-6.81254;9.97471;0.00522737;0.0461369;unknown;15-02 s2 tp-km1 o trunk.asc;2.98678;2;0.320957;13
2;4;1375;1374;0.000228866;6.80784;attractor;NO;-7.8352;-6.81254;9.97471;-7.88567;-6.79208;10.0096;0.00520936;0.0646486;unknown;15-02 s2 tp-km1 o trunk.asc;2.93097;2;0.0646486;11
2;4;1376;1375;0.000162928;4.73447;attractor;NO;-7.8352;-6.81254;9.97471;-7.9332;-6.85052;10.0728;0.00437383;0.143739;unknown;15-02 s2 tp-km1 o trunk.asc;2.82363;2;1.09981;7
2;4;1376;1375;0.00015429;4.59073;attractor;NO;-7.9332;-6.85052;10.0728;-8.01708;-6.89411;10.167;0.00437383;0.133448;unknown;15-02 s2 tp-km1 o trunk.asc;2.68022;2;1.09981;7
2;4;1376;1375;0.00014627;4.45728;attractor;NO;-8.01708;-6.89411;10.167;-8.08254;-6.95161;10.3206;0.00437383;0.176645;unknown;15-02 s2 tp-km1 o trunk.asc;2.52277;2;1.09981;7
2;4;1376;1375;0.000135653;4.28064;attractor;NO;-8.08254;-6.95161;10.3206;-8.16525;-6.9806;10.4324;0.00437383;0.142025;unknown;15-02 s2 tp-km1 o trunk.asc;2.35963;2;1.09981;7
2;4;1376;1375;0.000127118;4.13861;attractor;NO;-8.16525;-6.9806;10.4324;-8.17445;-7.01571;10.4824;0.00437383;0.0617771;unknown;15-02 s2 tp-km1 o trunk.asc;2.2579;2;1.09981;7
2;4;1376;1375;0.000123405;4.07683;attractor;NO;-8.17445;-7.01571;10.4824;-8.21191;-6.9928;10.5014;0.00437383;0.047876;unknown;15-02 s2 tp-km1 o trunk.asc;2.21554;2;1.09981;7
2;4;1376;1375;0.000120527;4.02896;attractor;NO;-8.21191;-6.9928;10.5014;-8.22292;-7.03209;10.5506;0.00437383;0.063903;unknown;15-02 s2 tp-km1 o trunk.asc;2.17283;2;1.09981;7
2;4;1376;1375;0.000116687;3.96505;attractor;NO;-8.22292;-7.03209;10.5506;-8.27017;-7.09438;10.7004;0.00437383;0.168983;unknown;15-02 s2 tp-km1 o trunk.asc;2.05495;2;1.09981;7
2;4;1376;1375;0.000106531;3.79607;attractor;NO;-8.27017;-7.09438;10.7004;-8.3225;-7.14669;10.8439;0.00437383;0.161418;unknown;15-02 s2 tp-km1 o trunk.asc;1.88321;2;1.09981;7
2;4;1377;1376;7.84555e-05;2.63113;attractor;NO;-8.3225;-7.14669;10.8439;-8.41397;-7.14389;10.8431;0.00381366;0.0915168;unknown;15-02 s2 tp-km1 o trunk.asc;1.74776;1;0.329046;3
2;4;1377;1376;7.4274e-05;2.53962;attractor;NO;-8.41397;-7.14389;10.8431;-8.50544;-7.14109;10.8423;0.00381366;0.0915168;unknown;15-02 s2 tp-km1 o trunk.asc;1.65428;1;0.329046;3
2;4;1377;1376;7.00925e-05;2.4481;attractor;NO;-8.50544;-7.14109;10.8423;-8.54672;-7.1746;10.8924;0.00381366;0.0730064;unknown;15-02 s2 tp-km1 o trunk.asc;1.58427;1;0.329046;3
2;4;1377;1376;6.67567e-05;2.37509;attractor;NO;-8.54672;-7.1746;10.8924;-8.588;-7.2081;10.9424;0.00381366;0.073006;unknown;15-02 s2 tp-km1 o trunk.asc;1.51036;1;0.329046;3
2;4;1378;1377;4.62653e-05;1.46978;attractor;NO;-8.50544;-7.14109;10.8423;-8.68276;-7.08129;10.9027;0.00316538;0.19662;unknown;15-02 s2 tp-km1 o trunk.asc;1.35554;0;1.46978;1
2;4;1378;1377;4.00762e-05;1.27316;attractor;NO;-8.68276;-7.08129;10.9027;-8.80989;-7.07215;10.9951;0.00316538;0.157426;unknown;15-02 s2 tp-km1 o trunk.asc;1.16921;0;1.46978;1
2;4;1378;1377;3.51208e-05;1.11574;attractor;NO;-8.80989;-7.07215;10.9951;-8.8887;-7.0586;11.0746;0.00316538;0.112773;unknown;15-02 s2 tp-km1 o trunk.asc;1.03614;0;1.46978;1
2;4;1378;1377;3.1571e-05;1.00297;attractor;NO;-8.8887;-7.0586;11.0746;-8.93902;-7.06757;11.2118;0.00316538;0.146393;unknown;15-02 s2 tp-km1 o trunk.asc;0.922927;0;1.46978;1
2;4;1378;1377;2.69629e-05;0.856572;attractor;NO;-8.93902;-7.06757;11.2118;-9.04806;-7.1455;11.2778;0.00316538;0.149424;unknown;15-02 s2 tp-km1 o trunk.asc;0.795137;0;1.46978;1
2;4;1378;1377;2.22593e-05;0.707148;attractor;NO;-9.04806;-7.1455;11.2778;-9.07942;-7.24046;11.3187;0.00316538;0.108033;unknown;15-02 s2 tp-km1 o trunk.asc;0.684155;0;1.46978;1
2;4;1378;1377;1.88587e-05;0.599115;attractor;NO;-9.07942;-7.24046;11.3187;-9.16095;-7.33748;11.4852;0.00316538;0.20926;unknown;15-02 s2 tp-km1 o trunk.asc;0.5331;0;1.46978;1
2;4;1378;1377;1.22717e-05;0.389855;attractor;NO;-9.16095;-7.33748;11.4852;-9.1979;-7.4745;11.5651;0.00316538;0.162841;unknown;15-02 s2 tp-km1 o trunk.asc;0.346349;0;1.46978;1
2;4;1378;1377;7.14585e-06;0.227014;attractor;NO;-9.1979;-7.4745;11.5651;-9.20921;-7.49464;11.5792;0.00316538;0.0270533;unknown;15-02 s2 tp-km1 o trunk.asc;0.244322;0;1.46978;1
2;4;1378;1377;6.29428e-06;0.19996;attractor;NO;-9.20921;-7.49464;11.5792;-9.21372;-7.54724;11.6088;0.00316538;0.0605323;unknown;15-02 s2 tp-km1 o trunk.asc;0.196523;0;1.46978;1
2;4;1378;1377;4.38886e-06;0.139428;attractor;NO;-9.21372;-7.54724;11.6088;-9.23358;-7.66977;11.6723;0.00316538;0.139428;unknown;15-02 s2 tp-km1 o trunk.asc;0.0825794;0;1.46978;1
2;5;1379;1377;1.71557e-05;0.832304;attractor;NO;-8.588;-7.2081;10.9424;-8.63626;-7.26187;10.983;0.00256146;0.0828634;unknown;15-02 s2 tp-km1 o trunk.asc;0.789013;0;0.832304;1
2;5;1379;1377;1.54477e-05;0.74944;attractor;NO;-8.63626;-7.26187;10.983;-8.65244;-7.34892;11.0079;0.00256146;0.0919933;unknown;15-02 s2 tp-km1 o trunk.asc;0.703662;0;0.832304;1
2;5;1379;1377;1.35515e-05;0.657447;attractor;NO;-8.65244;-7.34892;11.0079;-8.67622;-7.4991;11.0449;0.00256146;0.156489;unknown;15-02 s2 tp-km1 o trunk.asc;0.580064;0;0.832304;1
2;5;1379;1377;1.03259e-05;0.500958;attractor;NO;-8.67622;-7.4991;11.0449;-8.64461;-7.70197;11.1512;0.00256146;0.231184;unknown;15-02 s2 tp-km1 o trunk.asc;0.387319;0;0.832304;1
2;5;1379;1377;5.56066e-06;0.269774;attractor;NO;-8.64461;-7.70197;11.1512;-8.62642;-7.82966;11.1921;0.00256146;0.135321;unknown;15-02 s2 tp-km1 o trunk.asc;0.200983;0;0.832304;1
2;5;1379;1377;2.77138e-06;0.134453;attractor;NO;-8.62642;-7.82966;11.1921;-8.62721;-7.89494;11.2048;0.00256146;0.0665069;unknown;15-02 s2 tp-km1 o trunk.asc;0.0996559;0;0.832304;1
2;5;1379;1377;1.40053e-06;0.0679461;attractor;NO;-8.62721;-7.89494;11.2048;-8.58372;-7.94612;11.2151;0.00256146;0.0679461;unknown;15-02 s2 tp-km1 o trunk.asc;0.0355591;0;0.832304;1
2;5;1380;1376;1.83743e-05;1.00352;attractor;NO;-8.3225;-7.14669;10.8439;-8.28214;-7.18205;11.1019;0.00265722;0.26358;unknown;15-02 s2 tp-km1 o trunk.asc;0.697243;1;0.53255;3
2;5;1380;1376;1.25275e-05;0.739939;attractor;NO;-8.28214;-7.18205;11.1019;-8.31233;-7.20581;11.1569;0.00265722;0.0670815;unknown;15-02 s2 tp-km1 o trunk.asc;0.518423;1;0.53255;3
2;5;1380;1376;1.10395e-05;0.672858;attractor;NO;-8.31233;-7.20581;11.1569;-8.374;-7.1964;11.2004;0.00265722;0.0760343;unknown;15-02 s2 tp-km1 o trunk.asc;0.464004;1;0.53255;3
2;5;1380;1376;9.35288e-06;0.596824;attractor;NO;-8.374;-7.1964;11.2004;-8.32304;-7.26557;11.2924;0.00265722;0.125854;unknown;15-02 s2 tp-km1 o trunk.asc;0.385365;1;0.53255;3
2;5;1381;1380;5.24479e-06;0.314811;attractor;NO;-8.32304;-7.26557;11.2924;-8.39432;-7.26289;11.3016;0.00230284;0.0719352;unknown;15-02 s2 tp-km1 o trunk.asc;0.273516;0;0.314811;1
2;5;1381;1380;4.04634e-06;0.242876;attractor;NO;-8.39432;-7.26289;11.3016;-8.4656;-7.26021;11.3109;0.00230284;0.0719353;unknown;15-02 s2 tp-km1 o trunk.asc;0.200492;0;0.314811;1
2;5;1381;1380;2.84789e-06;0.170941;attractor;NO;-8.4656;-7.26021;11.3109;-8.49452;-7.29389;11.384;0.00230284;0.0854703;unknown;15-02 s2 tp-km1 o trunk.asc;0.136813;0;0.314811;1
2;5;1381;1380;1.42395e-06;0.0854703;attractor;NO;-8.49452;-7.29389;11.384;-8.52343;-7.32756;11.457;0.00230284;0.0854703;unknown;15-02 s2 tp-km1 o trunk.asc;0.0492787;0;0.314811;1
2;6;1382;1380;1.31635e-06;0.156158;attractor;NO;-8.32304;-7.26557;11.2924;-8.25322;-7.27867;11.3248;0.00163806;0.0780791;unknown;15-02 s2 tp-km1 o trunk.asc;0.117119;0;0.156158;1
2;6;1382;1380;6.58176e-07;0.0780791;attractor;NO;-8.25322;-7.27867;11.3248;-8.1834;-7.29177;11.3572;0.00163806;0.0780791;unknown;15-02 s2 tp-km1 o trunk.asc;0.0390395;0;0.156158;1
2;5;1383;1375;6.04259e-05;2.00872;attractor;NO;-7.88567;-6.79208;10.0096;-7.8075;-6.75824;10.1316;0.00342873;0.148853;unknown;15-02 s2 tp-km1 o trunk.asc;1.50999;1;1.13021;3
2;5;1383;1375;5.49283e-05;1.85987;attractor;NO;-7.8075;-6.75824;10.1316;-7.78033;-6.76339;10.1483;0.00342873;0.032281;unknown;15-02 s2 tp-km1 o trunk.asc;1.41358;1;1.13021;3
2;5;1383;1375;5.3736e-05;1.82759;attractor;NO;-7.78033;-6.76339;10.1483;-7.76595;-6.78037;10.2807;0.00342873;0.134237;unknown;15-02 s2 tp-km1 o trunk.asc;1.33289;1;1.13021;3
2;5;1383;1375;4.87782e-05;1.69335;attractor;NO;-7.76595;-6.78037;10.2807;-7.76648;-6.83591;10.3441;0.00342873;0.0843431;unknown;15-02 s2 tp-km1 o trunk.asc;1.22916;1;1.13021;3
2;5;1383;1375;4.56632e-05;1.60901;attractor;NO;-7.76648;-6.83591;10.3441;-7.693;-6.96571;10.504;0.00342873;0.218608;unknown;15-02 s2 tp-km1 o trunk.asc;1.0791;1;1.13021;3
2;5;1383;1375;3.75893e-05;1.3904;attractor;NO;-7.693;-6.96571;10.504;-7.66445;-7.00934;10.5539;0.00342873;0.0721791;unknown;15-02 s2 tp-km1 o trunk.asc;0.92752;1;1.13021;3
2;5;1383;1375;3.49234e-05;1.31822;attractor;NO;-7.66445;-7.00934;10.5539;-7.60926;-7.01875;10.6131;0.00342873;0.0815212;unknown;15-02 s2 tp-km1 o trunk.asc;0.84722;1;1.13021;3
2;5;1383;1375;3.19126e-05;1.2367;attractor;NO;-7.60926;-7.01875;10.6131;-7.5641;-6.976;10.7138;0.00342873;0.118334;unknown;15-02 s2 tp-km1 o trunk.asc;0.747871;1;1.13021;3
2;5;1383;1375;2.75422e-05;1.11837;attractor;NO;-7.5641;-6.976;10.7138;-7.53637;-7.03543;10.7192;0.00342873;0.0658079;unknown;15-02 s2 tp-km1 o trunk.asc;0.675727;1;1.13021;3
2;5;1383;1375;2.51117e-05;1.05256;attractor;NO;-7.53637;-7.03543;10.7192;-7.47035;-7.05651;10.8789;0.00342873;0.174049;unknown;15-02 s2 tp-km1 o trunk.asc;0.561449;1;1.13021;3
2;5;1384;1383;1.09858e-05;0.463115;attractor;NO;-7.47035;-7.05651;10.8789;-7.44178;-6.96682;10.8805;0.00274787;0.0941473;unknown;15-02 s2 tp-km1 o trunk.asc;0.411714;0;0.463115;1
2;5;1384;1383;8.75248e-06;0.368967;attractor;NO;-7.44178;-6.96682;10.8805;-7.45871;-6.89381;10.98;0.00274787;0.124609;unknown;15-02 s2 tp-km1 o trunk.asc;0.317861;0;0.463115;1
2;5;1384;1383;5.79657e-06;0.244359;attractor;NO;-7.45871;-6.89381;10.98;-7.4663;-6.86811;11.0888;0.00274787;0.112001;unknown;15-02 s2 tp-km1 o trunk.asc;0.205928;0;0.463115;1
2;5;1384;1383;3.13973e-06;0.132357;attractor;NO;-7.4663;-6.86811;11.0888;-7.49355;-6.8463;11.2164;0.00274787;0.132357;unknown;15-02 s2 tp-km1 o trunk.asc;0.0756882;0;0.463115;1
2;6;1385;1383;7.69765e-06;0.415394;attractor;NO;-7.47035;-7.05651;10.8789;-7.4889;-7.2072;10.9766;0.0024287;0.180561;unknown;15-02 s2 tp-km1 o trunk.asc;0.302744;0;0.415394;1
2;6;1385;1383;4.35169e-06;0.234834;attractor;NO;-7.4889;-7.2072;10.9766;-7.43944;-7.14691;11.0639;0.0024287;0.117079;unknown;15-02 s2 tp-km1 o trunk.asc;0.178407;0;0.415394;1
2;6;1385;1383;2.18211e-06;0.117755;attractor;NO;-7.43944;-7.14691;11.0639;-7.46531;-7.21816;11.154;0.0024287;0.117755;unknown;15-02 s2 tp-km1 o trunk.asc;0.0759889;0;0.415394;1
2;5;1386;1374;9.22868e-08;0.0492301;attractor;NO;-7.8352;-6.81254;9.97471;-7.79048;-6.80801;9.95464;0.000772466;0.0492301;unknown;15-02 s2 tp-km1 o trunk.asc;0.024615;0;0.0492301;1
2;4;1387;1287;3.74729e-05;0.954912;attractor;NO;-7.51221;-6.62054;9.66902;-7.49993;-6.67312;9.80979;0.00353429;0.150766;unknown;15-02 s2 tp-km1 o trunk.asc;0.867727;0;0.954912;1
2;4;1387;1287;3.15565e-05;0.804146;attractor;NO;-7.49993;-6.67312;9.80979;-7.47225;-6.77768;9.7748;0.00353429;0.113682;unknown;15-02 s2 tp-km1 o trunk.asc;0.770235;0;0.954912;1
2;4;1387;1287;2.70953e-05;0.690464;attractor;NO;-7.47225;-6.77768;9.7748;-7.53458;-6.88894;9.84369;0.00353429;0.144944;unknown;15-02 s2 tp-km1 o trunk.asc;0.667785;0;0.954912;1
2;4;1387;1287;2.14074e-05;0.545519;attractor;NO;-7.53458;-6.88894;9.84369;-7.61363;-6.98421;9.8809;0.00353429;0.129268;unknown;15-02 s2 tp-km1 o trunk.asc;0.525757;0;0.954912;1
2;4;1387;1287;1.63346e-05;0.416251;attractor;NO;-7.61363;-6.98421;9.8809;-7.6713;-7.03801;9.92229;0.00353429;0.0890674;unknown;15-02 s2 tp-km1 o trunk.asc;0.407827;0;0.954912;1
2;4;1387;1287;1.28394e-05;0.327184;attractor;NO;-7.6713;-7.03801;9.92229;-7.77676;-7.10658;10.0284;0.00353429;0.164558;unknown;15-02 s2 tp-km1 o trunk.asc;0.27117;0;0.954912;1
2;4;1387;1287;6.38179e-06;0.162625;attractor;NO;-7.77676;-7.10658;10.0284;-7.84304;-7.17098;10.0364;0.00353429;0.0927602;unknown;15-02 s2 tp-km1 o trunk.asc;0.135783;0;0.954912;1
2;4;1387;1287;2.74167e-06;0.0698652;attractor;NO;-7.84304;-7.17098;10.0364;-7.89764;-7.21453;10.0349;0.00353429;0.0698652;unknown;15-02 s2 tp-km1 o trunk.asc;0.0415355;0;0.954912;1
2;4;1388;1286;6.04861e-07;0.123651;attractor;NO;-7.16036;-6.49681;9.43492;-7.1735;-6.3908;9.4972;0.00124783;0.123651;unknown;15-02 s2 tp-km1 o trunk.asc;0.0618253;0;0.123651;1
2;4;1389;1285;3.83381e-06;0.33267;attractor;NO;-6.9409;-6.19072;9.21024;-7.11987;-6.26013;9.25985;0.00191529;0.198265;unknown;15-02 s2 tp-km1 o trunk.asc;0.232954;0;0.33267;1
2;4;1389;1285;1.54893e-06;0.134405;attractor;NO;-7.11987;-6.26013;9.25985;-7.22462;-6.31566;9.32316;0.00191529;0.134405;unknown;15-02 s2 tp-km1 o trunk.asc;0.0675498;0;0.33267;1
2;4;1390;1284;0.000403287;6.42969;attractor;NO;-6.83226;-6.13757;8.91345;-6.68841;-6.05023;8.94568;0.00632419;0.171348;unknown;15-02 s2 tp-km1 o trunk.asc;3.75042;2;0.24482;19
2;4;1390;1284;0.000381758;6.25834;attractor;NO;-6.68841;-6.05023;8.94568;-6.63829;-5.99653;8.94436;0.00632419;0.0734719;unknown;15-02 s2 tp-km1 o trunk.asc;3.62909;2;0.24482;19
2;4;1391;1390;0.000356772;5.47862;attractor;NO;-6.63829;-5.99653;8.94436;-6.52948;-5.99223;8.90857;0.00596791;0.114629;unknown;15-02 s2 tp-km1 o trunk.asc;3.53478;2;0.114629;15
2;4;1392;1391;0.000343872;5.32316;attractor;NO;-6.52948;-5.99223;8.90857;-6.46336;-6.02769;8.93937;0.00595369;0.0810961;unknown;15-02 s2 tp-km1 o trunk.asc;3.42544;2;0.32662;13
2;4;1392;1391;0.000334841;5.24206;attractor;NO;-6.46336;-6.02769;8.93937;-6.39724;-6.06314;8.97016;0.00595369;0.0810956;unknown;15-02 s2 tp-km1 o trunk.asc;3.34272;2;0.32662;13
2;4;1392;1391;0.000325811;5.16097;attractor;NO;-6.39724;-6.06314;8.97016;-6.40262;-6.13142;8.92468;0.00595369;0.0822142;unknown;15-02 s2 tp-km1 o trunk.asc;3.28758;2;0.32662;13
2;4;1392;1391;0.000316656;5.07875;attractor;NO;-6.40262;-6.13142;8.92468;-6.408;-6.1997;8.8792;0.00595369;0.0822142;unknown;15-02 s2 tp-km1 o trunk.asc;3.20361;2;0.32662;13
2;4;1393;1392;0.000307422;4.95651;attractor;NO;-6.408;-6.1997;8.8792;-6.3407;-6.24906;8.93635;0.00593807;0.10115;unknown;15-02 s2 tp-km1 o trunk.asc;3.04962;2;0.557065;11
2;4;1393;1392;0.000296217;4.85536;attractor;NO;-6.3407;-6.24906;8.93635;-6.43837;-6.27867;8.99503;0.00593807;0.117726;unknown;15-02 s2 tp-km1 o trunk.asc;2.94339;2;0.557065;11
2;4;1393;1392;0.000283176;4.73764;attractor;NO;-6.43837;-6.27867;8.99503;-6.4153;-6.29667;9.08142;0.00593807;0.0912112;unknown;15-02 s2 tp-km1 o trunk.asc;2.86571;2;0.557065;11
2;4;1393;1392;0.000273072;4.64643;attractor;NO;-6.4153;-6.29667;9.08142;-6.38706;-6.3186;9.17291;0.00593807;0.0982258;unknown;15-02 s2 tp-km1 o trunk.asc;2.78635;2;0.557065;11
2;4;1393;1392;0.000262191;4.5482;attractor;NO;-6.38706;-6.3186;9.17291;-6.2641;-6.27783;9.09978;0.00593807;0.148751;unknown;15-02 s2 tp-km1 o trunk.asc;2.70829;2;0.557065;11
2;4;1394;1393;0.000220013;3.5852;attractor;NO;-6.2641;-6.27783;9.09978;-6.2247;-6.30601;9.28498;0.00540313;0.191424;unknown;15-02 s2 tp-km1 o trunk.asc;2.49155;2;0.450873;9
2;4;1394;1393;0.000202457;3.39378;attractor;NO;-6.2247;-6.30601;9.28498;-6.19426;-6.30551;9.35262;0.00540313;0.0741781;unknown;15-02 s2 tp-km1 o trunk.asc;2.35163;2;0.450873;9
